sep=;
Run time (s);Round;Exception;deadline;Agreement;Discounted;#agreeing;min.util.;max.util.;Dist. to Pareto;Dist. to Nash;Social Welfare;Agent 1;Agent 2;Utility 1;Utility 2;Disc. Util. 1;Disc. Util. 2;Perceived. Util. 1;Perceived. Util. 2;User Bother 1;User Bother 2;User Util. 1;User Util. 2;Profile 1;Profile 2
0.009;3;;60s;No;Yes;0;0.49989;0.49989;0.70696;0.70696;0.00000;Ngent@800;boa-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_BS_k_max_e_min-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_AS-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OM_l-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OMS_t@801;0.5;0.5;0.49989086778972386;0.49989086778972386;0.0;0.0;0.0;0.0;0.4998907933273209;0.4998907933273209;FiftyFifty2013_prof1.xml;FiftyFifty2013_prof2.xml
55.254;33334;;60s;Yes;Yes;2;0.02790;0.25108;0.00000;0.15781;0.27898;ParsAgent2@802;boa-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_BS_k_max_e_min-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_AS-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OM_l-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OMS_t@803;0.9;0.1;0.2510762330046584;0.027897359222739827;0.2510762198303772;0.027897357758930798;0.0;0.0;0.2510761881158067;0.027897354235089628;FiftyFifty2013_prof1.xml;FiftyFifty2013_prof2.xml
45.607;27699;;60s;Yes;Yes;2;0.10458;0.24403;0.00000;0.09861;0.34863;ParsCat@804;boa-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_BS_k_max_e_min-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_AS-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OM_l-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OMS_t@805;0.7;0.3;0.24402949163569737;0.1045840678438703;0.24402948142477526;0.10458406346776082;0.0;0.0;0.24402945792443267;0.10458405339618544;FiftyFifty2013_prof1.xml;FiftyFifty2013_prof2.xml
30.001;47025;;60s;No;Yes;0;0.24999;0.24999;0.35355;0.35355;0.00000;SYAgent@806;boa-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_BS_k_max_e_min-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_AS-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OM_l-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OMS_t@807;0.5;0.5;0.24999476556902606;0.24999476556902606;0.0;0.0;0.0;0.0;0.24999473259901767;0.24999473259901767;FiftyFifty2013_prof1.xml;FiftyFifty2013_prof2.xml
6.046;6217;;60s;No;Yes;0;0.43480;0.43480;0.61492;0.61492;0.00000;Terra@808;boa-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_BS_k_max_e_min-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_AS-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OM_l-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OMS_t@809;0.5;0.5;0.4347955066491347;0.4347955066491347;0.0;0.0;0.0;0.0;0.4347954708455154;0.4347954708455154;FiftyFifty2013_prof1.xml;FiftyFifty2013_prof2.xml
0.004;3;;60s;No;Yes;0;0.49995;0.49995;0.70705;0.70705;0.00000;YXAgent@810;boa-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_BS_k_max_e_min-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_AS-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OM_l-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OMS_t@811;0.5;0.5;0.49995450470923924;0.49995450470923924;0.0;0.0;0.0;0.0;0.49995442982150673;0.49995442982150673;FiftyFifty2013_prof1.xml;FiftyFifty2013_prof2.xml
0.015;12;;60s;Yes;Yes;2;0.19993;0.79973;0.00000;0.42412;0.99966;AgentSmith2016@812;boa-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_BS_k_max_e_min-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_AS-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OM_l-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OMS_t@813;0.2;0.8;0.19993159750943856;0.7997263900377543;0.1999315901137781;0.7997263604551124;0.0;0.0;0.19993157372876483;0.7997262949150593;FiftyFifty2013_prof1.xml;FiftyFifty2013_prof2.xml
60.000;90119;;60s;No;Yes;1;0.12500;0.12500;0.17678;0.17678;0.00000;PhoenixParty@814;boa-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_BS_k_max_e_min-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_AS-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OM_l-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OMS_t@815;0.5;0.5;0.125;0.125;0.0;0.0;0.0;0.0;0.125;0.125;FiftyFifty2013_prof1.xml;FiftyFifty2013_prof2.xml
60.000;79262;;60s;No;Yes;1;0.12500;0.12500;0.17678;0.17678;0.00000;CUHKAgent2015@816;boa-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_BS_k_max_e_min-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_AS-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OM_l-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OMS_t@817;0.5;0.5;0.125;0.125;0.0;0.0;0.0;0.0;0.125;0.125;FiftyFifty2013_prof1.xml;FiftyFifty2013_prof2.xml
0.016;8;;60s;Yes;Yes;2;0.29989;0.69973;0.00000;0.28274;0.99962;ParsAgent@818;boa-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_BS_k_max_e_min-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_AS-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OM_l-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OMS_t@819;0.3;0.7;0.29988596939626333;0.6997339285912811;0.2998859563561921;0.6997338981644482;0.0;0.0;0.29988592646519147;0.6997338284187801;FiftyFifty2013_prof1.xml;FiftyFifty2013_prof2.xml
6.000;7759;;60s;No;Yes;0;0.43527;0.43527;0.61557;0.61557;0.00000;AresParty@820;boa-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_BS_k_max_e_min-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_AS-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OM_l-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OMS_t@821;0.5;0.5;0.435270111176772;0.435270111176772;0.0;0.0;0.0;0.0;0.4352700790651713;0.4352700790651713;FiftyFifty2013_prof1.xml;FiftyFifty2013_prof2.xml
9.000;16030;;60s;No;Yes;0;0.40612;0.40612;0.57434;0.57434;0.00000;Mercury@822;boa-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_BS_k_max_e_min-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_AS-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OM_l-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OMS_t@823;0.5;0.5;0.4061216767882801;0.4061216767882801;0.0;0.0;0.0;0.0;0.4061216411688832;0.4061216411688832;FiftyFifty2013_prof1.xml;FiftyFifty2013_prof2.xml
8.893;18034;;60s;No;Yes;0;0.40713;0.40713;0.57577;0.57577;0.00000;Atlas3@824;boa-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_BS_k_max_e_min-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_AS-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OM_l-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OMS_t@825;0.5;0.5;0.4071263296322119;0.4071263296322119;0.0;0.0;0.0;0.0;0.407126294235119;0.407126294235119;FiftyFifty2013_prof1.xml;FiftyFifty2013_prof2.xml
0.006;3;;60s;Yes;Yes;2;0.09999;0.89987;0.00000;0.56561;0.99986;AgentH@826;boa-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_BS_k_max_e_min-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_AS-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OM_l-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OMS_t@827;0.1;0.9;0.09998570753410882;0.8998713678069793;0.09998570245175613;0.8998713220658051;0.0;0.0;0.09998569076696623;0.899871216902696;FiftyFifty2013_prof1.xml;FiftyFifty2013_prof2.xml
29.136;31590;;60s;Yes;Yes;2;0.15302;0.35706;0.00000;0.14427;0.51008;SENGOKU@828;boa-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_BS_k_max_e_min-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_AS-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OM_l-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OMS_t@829;0.3;0.7;0.15302467235474346;0.35705756882773476;0.15302466716798802;0.35705755672530537;0.0;0.0;0.1530246537785936;0.35705752548338504;FiftyFifty2013_prof1.xml;FiftyFifty2013_prof2.xml
45.582;69450;;60s;Yes;Yes;2;0.13953;0.20930;0.00000;0.04933;0.34883;AgentW@830;boa-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_BS_k_max_e_min-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_AS-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OM_l-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OMS_t@831;0.6;0.4;0.20929520014229097;0.13953013342819398;0.20929511696264178;0.1395300779750945;0.0;0.0;0.20929508541908595;0.13953005694605733;FiftyFifty2013_prof1.xml;FiftyFifty2013_prof2.xml
26.406;46681;;60s;Yes;Yes;2;0.16299;0.38031;0.00000;0.15367;0.54330;AgentX@832;boa-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_BS_k_max_e_min-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_AS-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OM_l-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OMS_t@833;0.3;0.7;0.16298883472896336;0.3803072810342478;0.16298882881659196;0.3803072672387146;0.0;0.0;0.16298881822327999;0.38030724252098663;FiftyFifty2013_prof1.xml;FiftyFifty2013_prof2.xml
31.206;49168;;60s;Yes;Yes;2;0.19450;0.29176;0.00000;0.06877;0.48626;DrageKnight@834;boa-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_BS_k_max_e_min-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_AS-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OM_l-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OMS_t@835;0.4;0.6;0.19450357582192437;0.2917553637328865;0.19450357012354913;0.29175535518532364;0.0;0.0;0.19450355687977075;0.2917553353196561;FiftyFifty2013_prof1.xml;FiftyFifty2013_prof2.xml
50.401;74837;;60s;Yes;Yes;2;0.06241;0.24966;0.00000;0.13240;0.31208;kawaii@836;boa-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_BS_k_max_e_min-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_AS-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OM_l-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OMS_t@837;0.8;0.2;0.24965758239811298;0.062414395599528244;0.2496574926950629;0.062414373173765726;0.0;0.0;0.24965733453374145;0.06241433363343536;FiftyFifty2013_prof1.xml;FiftyFifty2013_prof2.xml
45.140;1823;;60s;Yes;Yes;2;0.14096;0.21145;0.00000;0.04984;0.35241;AgentBuyogMain@838;boa-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_BS_k_max_e_min-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_AS-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OM_l-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OMS_t@839;0.6;0.4;0.21144705201523878;0.14096470134349254;0.21144704487757562;0.14096469658505043;0.0;0.0;0.21144702739250035;0.14096468492833356;FiftyFifty2013_prof1.xml;FiftyFifty2013_prof2.xml
60.000;98336;;60s;No;Yes;1;0.12500;0.12500;0.17678;0.17678;0.00000;XianFaAgent@840;boa-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_BS_k_max_e_min-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_AS-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OM_l-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OMS_t@841;0.5;0.5;0.125;0.125;0.0;0.0;0.0;0.0;0.125;0.125;FiftyFifty2013_prof1.xml;FiftyFifty2013_prof2.xml
50.401;73659;;60s;Yes;Yes;2;0.06241;0.24966;0.00000;0.13240;0.31208;Groupn@842;boa-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_BS_k_max_e_min-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_AS-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OM_l-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OMS_t@843;0.8;0.2;0.24965931379269893;0.06241482844817473;0.2496593060227249;0.062414826505681226;0.0;0.0;0.2496592891964345;0.06241482229910862;FiftyFifty2013_prof1.xml;FiftyFifty2013_prof2.xml
40.809;73430;;60s;Yes;Yes;2;0.15580;0.23370;0.00000;0.05508;0.38950;AgentHP@844;boa-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_BS_k_max_e_min-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_AS-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OM_l-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OMS_t@845;0.6;0.4;0.233698641158119;0.1557990941054127;0.23369863168184732;0.15579908778789822;0.0;0.0;0.23369861398200859;0.15579907598800574;FiftyFifty2013_prof1.xml;FiftyFifty2013_prof2.xml
60.000;102877;;60s;No;Yes;1;0.12500;0.12500;0.17678;0.17678;0.00000;Group2@846;boa-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_BS_k_max_e_min-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_AS-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OM_l-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OMS_t@847;0.5;0.5;0.125;0.125;0.0;0.0;0.0;0.0;0.125;0.125;FiftyFifty2013_prof1.xml;FiftyFifty2013_prof2.xml
55.201;97754;;60s;Yes;Yes;2;0.02793;0.25138;0.00000;0.15801;0.27932;PokerFace@848;boa-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_BS_k_max_e_min-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_AS-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OM_l-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OMS_t@849;0.9;0.1;0.25138374236668193;0.027931526929631325;0.25138372789846175;0.027931525322051304;0.0;0.0;0.25138370510128794;0.027931522789031993;FiftyFifty2013_prof1.xml;FiftyFifty2013_prof2.xml
0.003;3;;60s;Yes;Yes;2;0.29998;0.69995;0.00000;0.28282;0.99994;TUDMixedStrategyAgent@850;boa-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_BS_k_max_e_min-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_AS-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OM_l-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OMS_t@851;0.3;0.7;0.299979625873102;0.6999524603705713;0.29997961245468424;0.6999524290609299;0.0;0.0;0.2999795782016805;0.6999523491372545;FiftyFifty2013_prof1.xml;FiftyFifty2013_prof2.xml
60.000;123923;;60s;No;Yes;1;0.12500;0.12500;0.17678;0.17678;0.00000;MeanBot@852;boa-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_BS_k_max_e_min-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_AS-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OM_l-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OMS_t@853;0.5;0.5;0.125;0.125;0.0;0.0;0.0;0.0;0.125;0.125;FiftyFifty2013_prof1.xml;FiftyFifty2013_prof2.xml
55.201;89321;;60s;Yes;Yes;2;0.02793;0.25138;0.00000;0.15800;0.27931;PNegotiator@854;boa-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_BS_k_max_e_min-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_AS-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OM_l-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OMS_t@855;0.9;0.1;0.251381017732654;0.027931224192517107;0.25138100993232904;0.02793122332581434;0.0;0.0;0.2513809904169975;0.02793122115744417;FiftyFifty2013_prof1.xml;FiftyFifty2013_prof2.xml
9.156;16619;;60s;No;Yes;0;0.40466;0.40466;0.57228;0.57228;0.00000;RandomDance@856;boa-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_BS_k_max_e_min-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_AS-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OM_l-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OMS_t@857;0.5;0.5;0.4046649736842648;0.4046649736842648;0.0;0.0;0.0;0.0;0.404664939838185;0.404664939838185;FiftyFifty2013_prof1.xml;FiftyFifty2013_prof2.xml
1.645;3416;;60s;Yes;Yes;2;0.19254;0.77016;0.00000;0.40844;0.96271;JonnyBlack@858;boa-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_BS_k_max_e_min-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_AS-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OM_l-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OMS_t@859;0.2;0.8;0.1925404439655067;0.7701617758620268;0.1925404377552209;0.7701617510208836;0.0;0.0;0.19254042267437013;0.7701616906974805;FiftyFifty2013_prof1.xml;FiftyFifty2013_prof2.xml
60.000;77710;;60s;No;Yes;1;0.12500;0.12500;0.17678;0.17678;0.00000;UtilityBasedAcceptor@860;boa-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_BS_k_max_e_min-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_AS-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OM_l-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OMS_t@861;0.5;0.5;0.125;0.125;0.0;0.0;0.0;0.0;0.125;0.125;FiftyFifty2013_prof1.xml;FiftyFifty2013_prof2.xml
45.601;46482;;60s;Yes;Yes;2;0.10460;0.24407;0.00000;0.09862;0.34868;AgentFSEGA@864;boa-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_BS_k_max_e_min-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_AS-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OM_l-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OMS_t@865;0.7;0.3;0.24407480801997067;0.10460348915141601;0.0;0.10460348462948267;0.0;0.0;0.24407477235123948;0.10460347386481693;FiftyFifty2013_prof1.xml;FiftyFifty2013_prof2.xml
45.601;90788;;60s;Yes;Yes;2;0.10460;0.24408;0.00000;0.09862;0.34868;Agent_K@868;boa-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_BS_k_max_e_min-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_AS-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OM_l-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OMS_t@869;0.7;0.3;0.2440754296548909;0.10460375556638181;0.0;0.10460375188308733;0.0;0.0;0.24407540032468603;0.104603742996294;FiftyFifty2013_prof1.xml;FiftyFifty2013_prof2.xml
55.204;27041;;60s;Yes;Yes;2;0.02793;0.25137;0.00000;0.15799;0.27930;IAMhaggler@872;boa-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_BS_k_max_e_min-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_AS-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OM_l-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OMS_t@873;0.9;0.1;0.2513673381585379;0.027929704239837545;0.0;0.02792970300535343;0.0;0.0;0.2513673008142662;0.027929700090474026;FiftyFifty2013_prof1.xml;FiftyFifty2013_prof2.xml
60.000;68787;;60s;No;Yes;1;0.12500;0.12500;0.17678;0.17678;0.00000;IAMcrazyHaggler@874;boa-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_BS_k_max_e_min-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_AS-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OM_l-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OMS_t@875;0.5;0.5;0.125;0.125;0.0;0.0;0.0;0.0;0.125;0.125;FiftyFifty2013_prof1.xml;FiftyFifty2013_prof2.xml
36.676;10410;;60s;Yes;Yes;2;0.12856;0.29997;0.00000;0.12121;0.42853;AgentSmith@880;boa-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_BS_k_max_e_min-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_AS-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OM_l-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OMS_t@881;0.3;0.7;0.12855875248727577;0.29997042247031014;0.0;0.2999703849193009;0.0;0.0;0.1285587057608989;0.2999703134420974;FiftyFifty2013_prof1.xml;FiftyFifty2013_prof2.xml
