sep=;
Run time (s);Round;Exception;deadline;Agreement;Discounted;#agreeing;min.util.;max.util.;Dist. to Pareto;Dist. to Nash;Social Welfare;Agent 1;Agent 2;Utility 1;Utility 2;Disc. Util. 1;Disc. Util. 2;Perceived. Util. 1;Perceived. Util. 2;User Bother 1;User Bother 2;User Util. 1;User Util. 2;Profile 1;Profile 2
8.840;32;;60rounds;Yes;Yes;2;0.69293;0.76239;0.00000;0.00000;1.45532;SMAC_Agent@528;boa-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_BS_k_max_e_min-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_AS-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OM_l-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OMS_t@529;0.8824121625110543;0.8020154681025256;0.7623914710394925;0.692929878463061;0.7623914710394925;0.692929878463061;0.0;0.0;0.7623914710394925;0.692929878463061;Travel-A-prof1.xml;Travel-A-prof2.xml
;1;Session genius.core.session.Session@4b8fb94f failed: failed to construct agent : agent init<Yeela@530,Participant[Party530,PartyRepositoryItem[Yeela,agents.anac.y2018.yeela.Yeela,ANAC2018, is mediator=false],etc/templates/anac/y2012/Travel/Travel-A-prof1.xml]> passed deadline and was killed:[agents.anac.y2018.yeela.Yeela, boa-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_BS_k_max_e_min-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_AS-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OM_l-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OMS_t];60rounds;No;;0;;;;;;Yeela;boa-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_BS_k_max_e_min-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_AS-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OM_l-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OMS_t;0.5;0.5;0.5;0.5;;;;;;;Travel-A-prof1;Travel-A-prof2
0.003;3;;60rounds;Yes;Yes;2;0.68223;0.97098;0.00000;0.14826;1.65322;AgentF@532;boa-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_BS_k_max_e_min-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_AS-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OM_l-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OMS_t@533;0.9801853495122493;0.688700166873053;0.9709835111507304;0.6822347492678312;0.9709835111507304;0.6822347492678312;0.0;0.0;0.9709835111507304;0.6822347492678312;Travel-A-prof1.xml;Travel-A-prof2.xml
11.062;37;;60rounds;Yes;Yes;2;0.64544;0.77597;0.00000;0.04432;1.42141;PonPokoAgent@534;boa-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_BS_k_max_e_min-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_AS-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OM_l-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OMS_t@535;0.9195578738934735;0.7648790432459178;0.775969642504785;0.6454437883652918;0.775969642504785;0.6454437883652918;0.0;0.0;0.775969642504785;0.6454437883652918;Travel-A-prof1.xml;Travel-A-prof2.xml
25.677;36;;60rounds;Yes;Yes;2;0.64849;0.77964;0.00000;0.04453;1.42813;SimpleAgent@536;boa-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_BS_k_max_e_min-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_AS-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OM_l-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OMS_t@537;0.9195578738934735;0.7648790432459178;0.7796378355683217;0.6484949546708987;0.7796378355683217;0.6484949546708987;0.0;0.0;0.7796378355683217;0.6484949546708987;Travel-A-prof1.xml;Travel-A-prof2.xml
0.004;3;;60rounds;Yes;Yes;2;0.71125;0.82637;0.09596;0.09596;1.53762;AgentHP2_main@538;boa-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_BS_k_max_e_min-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_AS-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OM_l-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OMS_t@539;0.8342039871315836;0.7179896749286525;0.8263726006964168;0.7112492916560188;0.8263726006964168;0.7112492916560188;0.0;0.0;0.8263726006964168;0.7112492916560188;Travel-A-prof1.xml;Travel-A-prof2.xml
13.943;37;;60rounds;Yes;Yes;2;0.64544;0.67572;0.07569;0.07569;1.32117;AgentLight@540;boa-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_BS_k_max_e_min-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_AS-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OM_l-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OMS_t@541;0.8007607932891155;0.7648790432459178;0.6757226316485061;0.6454437883652918;0.6757226316485061;0.6454437883652918;0.0;0.0;0.6757226316485061;0.6454437883652918;Travel-A-prof1.xml;Travel-A-prof2.xml
4.635;25;;60rounds;Yes;Yes;2;0.61361;0.77973;0.00000;0.18559;1.39334;Atlas32016@542;boa-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_BS_k_max_e_min-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_AS-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OM_l-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OMS_t@543;0.6871433493243859;0.8731763277123772;0.6136081554745867;0.7797326662310905;0.6136081554745867;0.7797326662310905;0.0;0.0;0.6136081554745867;0.7797326662310905;Travel-A-prof1.xml;Travel-A-prof2.xml
44.578;42;;60rounds;Yes;Yes;2;0.56373;0.79357;0.01480;0.11772;1.35730;Caduceus@544;boa-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_BS_k_max_e_min-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_AS-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OM_l-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OMS_t@545;0.9628542886175808;0.6839879836611762;0.7935702032984744;0.5637327367851559;0.7935702032984744;0.5637327367851559;0.0;0.0;0.7935702032984744;0.5637327367851559;Travel-A-prof1.xml;Travel-A-prof2.xml
13.852;41;;60rounds;Yes;Yes;2;0.60105;0.78091;0.00000;0.08062;1.38197;ClockworkAgent@546;boa-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_BS_k_max_e_min-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_AS-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OM_l-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OMS_t@547;0.94303963812983;0.7258365917296608;0.7809134575357047;0.6010516838694181;0.7809134575357047;0.6010516838694181;0.0;0.0;0.7809134575357047;0.6010516838694181;Travel-A-prof1.xml;Travel-A-prof2.xml
