sep=;
Run time (s);Round;Exception;deadline;Agreement;Discounted;#agreeing;min.util.;max.util.;Dist. to Pareto;Dist. to Nash;Social Welfare;Agent 1;Agent 2;Utility 1;Utility 2;Disc. Util. 1;Disc. Util. 2;Perceived. Util. 1;Perceived. Util. 2;User Bother 1;User Bother 2;User Util. 1;User Util. 2;Profile 1;Profile 2
0.385;41;;60rounds;Yes;No;2;0.71258;0.82861;0.01144;0.14735;1.54120;SYAgent@316;boa-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_BS_k_max_e_min-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_AS-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OM_l-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OMS_t@317;0.8286139944721805;0.7125835583151096;0.8286139944721805;0.7125835583151096;0.8286139944721805;0.7125835583151096;0.0;0.0;0.8286139944721805;0.7125835583151096;Domain8_util1.xml;Domain8_util2.xml
0.480;48;;60rounds;Yes;No;2;0.63906;0.90817;0.00000;0.25237;1.54722;Terra@318;boa-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_BS_k_max_e_min-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_AS-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OM_l-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OMS_t@319;0.9081669487988185;0.6390567011817295;0.9081669487988185;0.6390567011817295;0.9081669487988185;0.6390567011817295;0.0;0.0;0.9081669487988185;0.6390567011817295;Domain8_util1.xml;Domain8_util2.xml
0.548;52;;60rounds;Yes;No;2;0.60351;0.92952;0.00000;0.29367;1.53303;YXAgent@320;boa-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_BS_k_max_e_min-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_AS-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OM_l-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OMS_t@321;0.929517189004789;0.6035118458647174;0.929517189004789;0.6035118458647174;0.929517189004789;0.6035118458647174;0.0;0.0;0.929517189004789;0.6035118458647174;Domain8_util1.xml;Domain8_util2.xml
1.122;33;;60rounds;Yes;No;2;0.58978;0.79576;0.13241;0.17460;1.38554;AgentSmith2016@322;boa-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_BS_k_max_e_min-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_AS-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OM_l-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OMS_t@323;0.5897759483217132;0.7957632598712293;0.5897759483217132;0.7957632598712293;0.5897759483217132;0.7957632598712293;0.0;0.0;0.5897759483217132;0.7957632598712293;Domain8_util1.xml;Domain8_util2.xml
0.764;61;;60rounds;No;No;1;0.00000;0.00000;1.06016;1.13302;0.00000;PhoenixParty@324;boa-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_BS_k_max_e_min-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_AS-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OM_l-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OMS_t@325;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Domain8_util1.xml;Domain8_util2.xml
1.073;61;;60rounds;No;No;1;0.00000;0.00000;1.06016;1.13302;0.00000;CUHKAgent2015@326;boa-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_BS_k_max_e_min-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_AS-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OM_l-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OMS_t@327;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Domain8_util1.xml;Domain8_util2.xml
5.717;48;;60rounds;Yes;No;2;0.65397;0.85162;0.02917;0.20998;1.50558;ParsAgent@328;boa-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_BS_k_max_e_min-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_AS-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OM_l-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OMS_t@329;0.8516178088649602;0.6539667777610605;0.8516178088649602;0.6539667777610605;0.8516178088649602;0.6539667777610605;0.0;0.0;0.8516178088649602;0.6539667777610605;Domain8_util1.xml;Domain8_util2.xml
0.832;61;;60rounds;No;No;1;0.00000;0.00000;1.06016;1.13302;0.00000;AresParty@330;boa-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_BS_k_max_e_min-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_AS-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OM_l-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OMS_t@331;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Domain8_util1.xml;Domain8_util2.xml
;56;Session genius.core.session.Session@629799b6 failed: Failed to execute protocol: null:[agents.anac.y2015.Mercury.Mercury, boa-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_BS_k_max_e_min-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_AS-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OM_l-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OMS_t];60rounds;No;;0;;;;;;Mercury;boa-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_BS_k_max_e_min-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_AS-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OM_l-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OMS_t;0.0;0.0;0.0;0.0;;;;;;;Domain8_util1;Domain8_util2
0.320;35;;60rounds;Yes;No;2;0.78254;0.80031;0.00000;0.04830;1.58285;Atlas3@334;boa-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_BS_k_max_e_min-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_AS-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OM_l-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OMS_t@335;0.7825445137781789;0.800308526693021;0.7825445137781789;0.800308526693021;0.7825445137781789;0.800308526693021;0.0;0.0;0.7825445137781789;0.800308526693021;Domain8_util1.xml;Domain8_util2.xml
0.002;3;;60rounds;Yes;No;2;0.54299;0.77065;0.18350;0.22667;1.31364;AgentH@336;boa-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_BS_k_max_e_min-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_AS-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OM_l-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OMS_t@337;0.5429932857583329;0.7706511059664904;0.5429932857583329;0.7706511059664904;0.5429932857583329;0.7706511059664904;0.0;0.0;0.5429932857583329;0.7706511059664904;Domain8_util1.xml;Domain8_util2.xml
0.535;49;;60rounds;Yes;No;2;0.64520;0.90512;0.00000;0.24562;1.55032;SENGOKU@338;boa-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_BS_k_max_e_min-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_AS-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OM_l-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OMS_t@339;0.9051206209859528;0.6451976311334009;0.9051206209859528;0.6451976311334009;0.9051206209859528;0.6451976311334009;0.0;0.0;0.9051206209859528;0.6451976311334009;Domain8_util1.xml;Domain8_util2.xml
0.329;38;;60rounds;Yes;No;2;0.76476;0.80389;0.00000;0.08976;1.56866;AgentW@340;boa-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_BS_k_max_e_min-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_AS-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OM_l-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OMS_t@341;0.8038947539841493;0.7647636713760089;0.8038947539841493;0.7647636713760089;0.8038947539841493;0.7647636713760089;0.0;0.0;0.8038947539841493;0.7647636713760089;Domain8_util1.xml;Domain8_util2.xml
0.002;3;;60rounds;Yes;No;2;0.74813;0.78591;0.01931;0.09789;1.53404;AgentX@342;boa-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_BS_k_max_e_min-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_AS-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OM_l-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OMS_t@343;0.7859135140602396;0.7481284136321217;0.7859135140602396;0.7481284136321217;0.7859135140602396;0.7481284136321217;0.0;0.0;0.7859135140602396;0.7481284136321217;Domain8_util1.xml;Domain8_util2.xml
1.780;51;;60rounds;Yes;No;2;0.60351;0.92952;0.00000;0.29367;1.53303;DrageKnight@344;boa-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_BS_k_max_e_min-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_AS-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OM_l-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OMS_t@345;0.929517189004789;0.6035118458647174;0.929517189004789;0.6035118458647174;0.929517189004789;0.6035118458647174;0.0;0.0;0.929517189004789;0.6035118458647174;Domain8_util1.xml;Domain8_util2.xml
0.547;48;;60rounds;Yes;No;2;0.64520;0.90512;0.00000;0.24562;1.55032;kawaii@346;boa-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_BS_k_max_e_min-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_AS-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OM_l-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OMS_t@347;0.9051206209859528;0.6451976311334009;0.9051206209859528;0.6451976311334009;0.9051206209859528;0.6451976311334009;0.0;0.0;0.9051206209859528;0.6451976311334009;Domain8_util1.xml;Domain8_util2.xml
1.320;46;;60rounds;Yes;No;2;0.65397;0.85162;0.02917;0.20998;1.50558;AgentBuyogMain@348;boa-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_BS_k_max_e_min-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_AS-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OM_l-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OMS_t@349;0.8516178088649602;0.6539667777610605;0.8516178088649602;0.6539667777610605;0.8516178088649602;0.6539667777610605;0.0;0.0;0.8516178088649602;0.6539667777610605;Domain8_util1.xml;Domain8_util2.xml
0.927;61;;60rounds;No;No;1;0.00000;0.00000;1.06016;1.13302;0.00000;XianFaAgent@350;boa-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_BS_k_max_e_min-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_AS-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OM_l-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OMS_t@351;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Domain8_util1.xml;Domain8_util2.xml
0.559;51;;60rounds;Yes;No;2;0.64520;0.88072;0.02440;0.23185;1.52592;Groupn@352;boa-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_BS_k_max_e_min-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_AS-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OM_l-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OMS_t@353;0.8807240529671168;0.6451976311334009;0.8807240529671168;0.6451976311334009;0.8807240529671168;0.6451976311334009;0.0;0.0;0.8807240529671168;0.6451976311334009;Domain8_util1.xml;Domain8_util2.xml
1.108;51;;60rounds;Yes;No;2;0.55133;0.95424;0.00000;0.35062;1.50557;AgentHP@354;boa-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_BS_k_max_e_min-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_AS-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OM_l-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OMS_t@355;0.9542364294928202;0.5513317328038181;0.9542364294928202;0.5513317328038181;0.9542364294928202;0.5513317328038181;0.0;0.0;0.9542364294928202;0.5513317328038181;Domain8_util1.xml;Domain8_util2.xml
0.556;49;;60rounds;Yes;No;2;0.63906;0.88682;0.01931;0.24029;1.52587;Group2@356;boa-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_BS_k_max_e_min-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_AS-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OM_l-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OMS_t@357;0.886816708592848;0.6390567011817295;0.886816708592848;0.6390567011817295;0.886816708592848;0.6390567011817295;0.0;0.0;0.886816708592848;0.6390567011817295;Domain8_util1.xml;Domain8_util2.xml
0.771;51;;60rounds;Yes;No;2;0.60351;0.92952;0.00000;0.29367;1.53303;PokerFace@358;boa-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_BS_k_max_e_min-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_AS-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OM_l-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OMS_t@359;0.929517189004789;0.6035118458647174;0.929517189004789;0.6035118458647174;0.929517189004789;0.6035118458647174;0.0;0.0;0.929517189004789;0.6035118458647174;Domain8_util1.xml;Domain8_util2.xml
0.315;22;;60rounds;Yes;No;2;0.65788;0.89245;0.02237;0.11225;1.55033;TUDMixedStrategyAgent@360;boa-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_BS_k_max_e_min-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_AS-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OM_l-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OMS_t@361;0.6578768031679274;0.8924492438580475;0.6578768031679274;0.8924492438580475;0.6578768031679274;0.8924492438580475;0.0;0.0;0.6578768031679274;0.8924492438580475;Domain8_util1.xml;Domain8_util2.xml
1.391;59;;60rounds;Yes;No;2;0.55133;0.95424;0.00000;0.35062;1.50557;MeanBot@362;boa-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_BS_k_max_e_min-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_AS-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OM_l-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OMS_t@363;0.9542364294928202;0.5513317328038181;0.9542364294928202;0.5513317328038181;0.9542364294928202;0.5513317328038181;0.0;0.0;0.9542364294928202;0.5513317328038181;Domain8_util1.xml;Domain8_util2.xml
6.239;51;;60rounds;Yes;No;2;0.55133;0.95424;0.00000;0.35062;1.50557;PNegotiator@364;boa-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_BS_k_max_e_min-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_AS-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OM_l-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OMS_t@365;0.9542364294928202;0.5513317328038181;0.9542364294928202;0.5513317328038181;0.9542364294928202;0.5513317328038181;0.0;0.0;0.9542364294928202;0.5513317328038181;Domain8_util1.xml;Domain8_util2.xml
0.852;58;;60rounds;Yes;No;2;0.55133;0.95424;0.00000;0.35062;1.50557;RandomDance@366;boa-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_BS_k_max_e_min-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_AS-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OM_l-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OMS_t@367;0.9542364294928202;0.5513317328038181;0.9542364294928202;0.5513317328038181;0.9542364294928202;0.5513317328038181;0.0;0.0;0.9542364294928202;0.5513317328038181;Domain8_util1.xml;Domain8_util2.xml
0.615;48;;60rounds;Yes;No;2;0.64520;0.90512;0.00000;0.24562;1.55032;JonnyBlack@368;boa-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_BS_k_max_e_min-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_AS-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OM_l-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OMS_t@369;0.9051206209859528;0.6451976311334009;0.9051206209859528;0.6451976311334009;0.9051206209859528;0.6451976311334009;0.0;0.0;0.9051206209859528;0.6451976311334009;Domain8_util1.xml;Domain8_util2.xml
0.002;3;;60rounds;Yes;No;2;0.57311;0.70288;0.21302;0.23150;1.27598;UtilityBasedAcceptor@370;boa-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_BS_k_max_e_min-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_AS-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OM_l-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OMS_t@371;0.5731063320956745;0.7028752641673573;0.5731063320956745;0.7028752641673573;0.0;0.7028752641673573;0.0;0.0;0.5731063320956745;0.7028752641673573;Domain8_util1.xml;Domain8_util2.xml
;1;Session genius.core.session.Session@8de4292 failed: failed to construct agent : agent init<AgentFSEGA@372,Participant[Party372,PartyRepositoryItem[AgentFSEGA,agents.anac.y2010.AgentFSEGA.AgentFSEGA,ANAC2010, is mediator=false],etc/templates/Domain8/Domain8_util1.xml]> passed deadline and was killed:[agents.anac.y2010.AgentFSEGA.AgentFSEGA, boa-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_BS_k_max_e_min-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_AS-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OM_l-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OMS_t];60rounds;No;;0;;;;;;AgentFSEGA;boa-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_BS_k_max_e_min-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_AS-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OM_l-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OMS_t;0.0;0.0;0.0;0.0;;;;;;;Domain8_util1;Domain8_util2
0.656;51;;60rounds;Yes;No;2;0.62856;0.90849;0.00000;0.26107;1.53705;Agent_K@374;boa-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_BS_k_max_e_min-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_AS-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OM_l-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OMS_t@375;0.9084896212680136;0.6285623733895137;0.9084896212680136;0.6285623733895137;0.0;0.6285623733895137;0.0;0.0;0.9084896212680136;0.6285623733895137;Domain8_util1.xml;Domain8_util2.xml
1.740;32;;60rounds;Yes;No;2;0.70362;0.81522;0.04175;0.06074;1.51884;IAMhaggler@376;boa-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_BS_k_max_e_min-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_AS-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OM_l-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OMS_t@377;0.7036236113927339;0.815218603272352;0.7036236113927339;0.815218603272352;0.0;0.815218603272352;0.0;0.0;0.7036236113927339;0.815218603272352;Domain8_util1.xml;Domain8_util2.xml
0.447;41;;60rounds;Yes;No;2;0.71733;0.83903;0.00000;0.14860;1.55636;IAMcrazyHaggler@378;boa-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_BS_k_max_e_min-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_AS-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OM_l-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OMS_t@379;0.8390268558768091;0.7173302809625449;0.8390268558768091;0.7173302809625449;0.0;0.7173302809625449;0.0;0.0;0.8390268558768091;0.7173302809625449;Domain8_util1.xml;Domain8_util2.xml
22.981;39;;60rounds;Yes;No;2;0.74813;0.80726;0.00000;0.10594;1.55539;AgentSmith@380;boa-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_BS_k_max_e_min-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_AS-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OM_l-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OMS_t@381;0.8072637542662101;0.7481284136321217;0.8072637542662101;0.7481284136321217;0.0;0.7481284136321217;0.0;0.0;0.8072637542662101;0.7481284136321217;Domain8_util1.xml;Domain8_util2.xml
0.495;47;;60rounds;Yes;No;2;0.60468;0.86712;0.04777;0.26113;1.47180;Nozomi@382;boa-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_BS_k_max_e_min-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_AS-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OM_l-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OMS_t@383;0.867116050194707;0.6046815340640407;0.867116050194707;0.6046815340640407;0.0;0.6046815340640407;0.0;0.0;0.867116050194707;0.6046815340640407;Domain8_util1.xml;Domain8_util2.xml
1.204;51;;60rounds;Yes;No;2;0.60351;0.92952;0.00000;0.29367;1.53303;Yushu@384;boa-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_BS_k_max_e_min-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_AS-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OM_l-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OMS_t@385;0.929517189004789;0.6035118458647174;0.929517189004789;0.6035118458647174;0.0;0.6035118458647174;0.0;0.0;0.929517189004789;0.6035118458647174;Domain8_util1.xml;Domain8_util2.xml
