sep=;
Run time (s);Round;Exception;deadline;Agreement;Discounted;#agreeing;min.util.;max.util.;Dist. to Pareto;Dist. to Nash;Social Welfare;Agent 1;Agent 2;Utility 1;Utility 2;Disc. Util. 1;Disc. Util. 2;Perceived. Util. 1;Perceived. Util. 2;User Bother 1;User Bother 2;User Util. 1;User Util. 2;Profile 1;Profile 2
30,208;1090;;60s;Yes;No;2;0,61769;0,79141;0,11898;0,14946;1,40909;ATeamAgent@1178;boa-C..Users.saulg.Documents.Master.Multi.Agent.Systems.Assignment.Code.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_BS-C..Users.saulg.Documents.Master.Multi.Agent.Systems.Assignment.Code.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_AS-C..Users.saulg.Documents.Master.Multi.Agent.Systems.Assignment.Code.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OM_l-C..Users.saulg.Documents.Master.Multi.Agent.Systems.Assignment.Code.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OMS_t@1179;0.6176886421195751;0.7914051744430042;0.6176886421195751;0.7914051744430042;0.25;0.75;0.0;0.0;0.6176886421195751;0.7914051744430042;Domain8_util1.xml;Domain8_util2.xml
57,282;24534;;60s;Yes;No;2;0,70129;0,86757;0,01621;0,06224;1,56886;Group2@1194;boa-C..Users.saulg.Documents.Master.Multi.Agent.Systems.Assignment.Code.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_BS-C..Users.saulg.Documents.Master.Multi.Agent.Systems.Assignment.Code.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_AS-C..Users.saulg.Documents.Master.Multi.Agent.Systems.Assignment.Code.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OM_l-C..Users.saulg.Documents.Master.Multi.Agent.Systems.Assignment.Code.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OMS_t@1195;0.7012931018998474;0.8675714298291529;0.7012931018998474;0.8675714298291529;0.5;0.5;0.0;0.0;0.7012931018998474;0.8675714298291529;Domain8_util1.xml;Domain8_util2.xml
60,000;20330;;60s;No;No;1;0,00000;0,00000;1,06008;1,13332;0,00000;ConDAgent@1244;boa-C..Users.saulg.Documents.Master.Multi.Agent.Systems.Assignment.Code.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_BS-C..Users.saulg.Documents.Master.Multi.Agent.Systems.Assignment.Code.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_AS-C..Users.saulg.Documents.Master.Multi.Agent.Systems.Assignment.Code.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OM_l-C..Users.saulg.Documents.Master.Multi.Agent.Systems.Assignment.Code.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OMS_t@1245;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Domain8_util1.xml;Domain8_util2.xml
53,291;24485;;60s;Yes;No;2;0,65972;0,77264;0,10317;0,12065;1,43236;FullAgent@1246;boa-C..Users.saulg.Documents.Master.Multi.Agent.Systems.Assignment.Code.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_BS-C..Users.saulg.Documents.Master.Multi.Agent.Systems.Assignment.Code.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_AS-C..Users.saulg.Documents.Master.Multi.Agent.Systems.Assignment.Code.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OM_l-C..Users.saulg.Documents.Master.Multi.Agent.Systems.Assignment.Code.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OMS_t@1247;0.6597215393136461;0.7726388432461901;0.6597215393136461;0.7726388432461901;0.0;0.625;0.0;0.0;0.6597215393136461;0.7726388432461901;Domain8_util1.xml;Domain8_util2.xml
57,035;16936;;60s;Yes;No;2;0,51697;0,82180;0,13129;0,33154;1,33877;IQSun2018@1248;boa-C..Users.saulg.Documents.Master.Multi.Agent.Systems.Assignment.Code.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_BS-C..Users.saulg.Documents.Master.Multi.Agent.Systems.Assignment.Code.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_AS-C..Users.saulg.Documents.Master.Multi.Agent.Systems.Assignment.Code.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OM_l-C..Users.saulg.Documents.Master.Multi.Agent.Systems.Assignment.Code.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OMS_t@1249;0.8218030388575207;0.5169705139497773;0.8218030388575207;0.5169705139497773;0.5;0.5;0.0;0.0;0.8218030388575207;0.5169705139497773;Domain8_util1.xml;Domain8_util2.xml
30,037;1396;;60s;Yes;No;2;0,66775;0,87890;0,01855;0,09755;1,54665;Lancelot@1250;boa-C..Users.saulg.Documents.Master.Multi.Agent.Systems.Assignment.Code.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_BS-C..Users.saulg.Documents.Master.Multi.Agent.Systems.Assignment.Code.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_AS-C..Users.saulg.Documents.Master.Multi.Agent.Systems.Assignment.Code.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OM_l-C..Users.saulg.Documents.Master.Multi.Agent.Systems.Assignment.Code.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OMS_t@1251;0.6677531238438145;0.8789001838750524;0.6677531238438145;0.8789001838750524;0.25;0.75;0.0;0.0;0.6677531238438145;0.8789001838750524;Domain8_util1.xml;Domain8_util2.xml
60,000;4706;;60s;No;No;1;0,00000;0,00000;1,06008;1,13332;0,00000;Agent36@1252;boa-C..Users.saulg.Documents.Master.Multi.Agent.Systems.Assignment.Code.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_BS-C..Users.saulg.Documents.Master.Multi.Agent.Systems.Assignment.Code.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_AS-C..Users.saulg.Documents.Master.Multi.Agent.Systems.Assignment.Code.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OM_l-C..Users.saulg.Documents.Master.Multi.Agent.Systems.Assignment.Code.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OMS_t@1253;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Domain8_util1.xml;Domain8_util2.xml
60,000;24090;;60s;No;No;1;0,00000;0,00000;1,06008;1,13332;0,00000;PonPokoRampage@1254;boa-C..Users.saulg.Documents.Master.Multi.Agent.Systems.Assignment.Code.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_BS-C..Users.saulg.Documents.Master.Multi.Agent.Systems.Assignment.Code.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_AS-C..Users.saulg.Documents.Master.Multi.Agent.Systems.Assignment.Code.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OM_l-C..Users.saulg.Documents.Master.Multi.Agent.Systems.Assignment.Code.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OMS_t@1255;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Domain8_util1.xml;Domain8_util2.xml
59,408;27615;;60s;Yes;No;2;0,74391;0,76742;0,04519;0,07628;1,51133;Seto@1256;boa-C..Users.saulg.Documents.Master.Multi.Agent.Systems.Assignment.Code.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_BS-C..Users.saulg.Documents.Master.Multi.Agent.Systems.Assignment.Code.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_AS-C..Users.saulg.Documents.Master.Multi.Agent.Systems.Assignment.Code.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OM_l-C..Users.saulg.Documents.Master.Multi.Agent.Systems.Assignment.Code.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OMS_t@1257;0.7439056116032032;0.7674248178563928;0.7439056116032032;0.7674248178563928;0.5;0.5;0.0;0.0;0.7439056116032032;0.7674248178563928;Domain8_util1.xml;Domain8_util2.xml
59,401;28982;;60s;Yes;No;2;0,68038;0,72559;0,12121;0,14031;1,40598;Shiboy@1258;boa-C..Users.saulg.Documents.Master.Multi.Agent.Systems.Assignment.Code.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_BS-C..Users.saulg.Documents.Master.Multi.Agent.Systems.Assignment.Code.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_AS-C..Users.saulg.Documents.Master.Multi.Agent.Systems.Assignment.Code.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OM_l-C..Users.saulg.Documents.Master.Multi.Agent.Systems.Assignment.Code.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OMS_t@1259;0.6803826823303977;0.7255929673465876;0.6803826823303977;0.7255929673465876;0.5;0.5;0.0;0.0;0.6803826823303977;0.7255929673465876;Domain8_util1.xml;Domain8_util2.xml
60,000;30729;;60s;No;No;1;0,00000;0,00000;1,06008;1,13332;0,00000;SMAC_Agent@1260;boa-C..Users.saulg.Documents.Master.Multi.Agent.Systems.Assignment.Code.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_BS-C..Users.saulg.Documents.Master.Multi.Agent.Systems.Assignment.Code.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_AS-C..Users.saulg.Documents.Master.Multi.Agent.Systems.Assignment.Code.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OM_l-C..Users.saulg.Documents.Master.Multi.Agent.Systems.Assignment.Code.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OMS_t@1261;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Domain8_util1.xml;Domain8_util2.xml
24,107;3;;60s;Yes;No;2;0,46519;0,91228;0,13577;0,30123;1,37748;Yeela@1262;boa-C..Users.saulg.Documents.Master.Multi.Agent.Systems.Assignment.Code.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_BS-C..Users.saulg.Documents.Master.Multi.Agent.Systems.Assignment.Code.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_AS-C..Users.saulg.Documents.Master.Multi.Agent.Systems.Assignment.Code.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OM_l-C..Users.saulg.Documents.Master.Multi.Agent.Systems.Assignment.Code.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OMS_t@1263;0.4651907968809918;0.9122843663374866;0.4651907968809918;0.9122843663374866;0.125;0.75;0.0;0.0;0.4651907968809918;0.9122843663374866;Domain8_util1.xml;Domain8_util2.xml
59,475;28032;;60s;Yes;No;2;0,53355;0,83978;0,10733;0,31940;1,37333;AgentF@1264;boa-C..Users.saulg.Documents.Master.Multi.Agent.Systems.Assignment.Code.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_BS-C..Users.saulg.Documents.Master.Multi.Agent.Systems.Assignment.Code.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_AS-C..Users.saulg.Documents.Master.Multi.Agent.Systems.Assignment.Code.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OM_l-C..Users.saulg.Documents.Master.Multi.Agent.Systems.Assignment.Code.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OMS_t@1265;0.8397817178524691;0.533549972191218;0.8397817178524691;0.533549972191218;0.5;0.5;0.0;0.0;0.8397817178524691;0.533549972191218;Domain8_util1.xml;Domain8_util2.xml
60,000;7398;;60s;No;No;1;0,00000;0,00000;1,06008;1,13332;0,00000;PonPokoAgent@1266;boa-C..Users.saulg.Documents.Master.Multi.Agent.Systems.Assignment.Code.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_BS-C..Users.saulg.Documents.Master.Multi.Agent.Systems.Assignment.Code.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_AS-C..Users.saulg.Documents.Master.Multi.Agent.Systems.Assignment.Code.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OM_l-C..Users.saulg.Documents.Master.Multi.Agent.Systems.Assignment.Code.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OMS_t@1267;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Domain8_util1.xml;Domain8_util2.xml
54,022;10780;;60s;Yes;No;2;0,75920;0,80179;0,02096;0,04058;1,56099;AgentHP2_main@1272;boa-C..Users.saulg.Documents.Master.Multi.Agent.Systems.Assignment.Code.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_BS-C..Users.saulg.Documents.Master.Multi.Agent.Systems.Assignment.Code.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_AS-C..Users.saulg.Documents.Master.Multi.Agent.Systems.Assignment.Code.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OM_l-C..Users.saulg.Documents.Master.Multi.Agent.Systems.Assignment.Code.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OMS_t@1273;0.7591984457762236;0.8017868360994661;0.7591984457762236;0.8017868360994661;0.5;0.5;0.0;0.0;0.7591984457762236;0.8017868360994661;Domain8_util1.xml;Domain8_util2.xml
60,000;23247;;60s;No;No;1;0,00000;0,00000;1,06008;1,13332;0,00000;AgentLight@1408;boa-C..Users.saulg.Documents.Master.Multi.Agent.Systems.Assignment.Code.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_BS-C..Users.saulg.Documents.Master.Multi.Agent.Systems.Assignment.Code.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_AS-C..Users.saulg.Documents.Master.Multi.Agent.Systems.Assignment.Code.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OM_l-C..Users.saulg.Documents.Master.Multi.Agent.Systems.Assignment.Code.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OMS_t@1409;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Domain8_util1.xml;Domain8_util2.xml
59,297;21218;;60s;Yes;No;2;0,55030;0,83913;0,10027;0,30306;1,38943;Atlas32016@1462;boa-C..Users.saulg.Documents.Master.Multi.Agent.Systems.Assignment.Code.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_BS-C..Users.saulg.Documents.Master.Multi.Agent.Systems.Assignment.Code.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_AS-C..Users.saulg.Documents.Master.Multi.Agent.Systems.Assignment.Code.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OM_l-C..Users.saulg.Documents.Master.Multi.Agent.Systems.Assignment.Code.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OMS_t@1463;0.839131414082485;0.5502990781120548;0.839131414082485;0.5502990781120548;0.5;0.5;0.0;0.0;0.839131414082485;0.5502990781120548;Domain8_util1.xml;Domain8_util2.xml
;2;Session genius.core.session.Session@1c14857 failed: Failed to execute protocol: Execution failed of boa-C..Users.saulg.Documents.Master.Multi.Agent.Systems.Assignment.Code.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_BS-C..Users.saulg.Documents.Master.Multi.Agent.Systems.Assignment.Code.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_AS-C..Users.saulg.Documents.Master.Multi.Agent.Systems.Assignment.Code.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OM_l-C..Users.saulg.Documents.Master.Multi.Agent.Systems.Assignment.Code.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OMS_t@1531:java.lang.NumberFormatException: For input string: "99,987": For input string: "99,987":[agents.anac.y2016.caduceus.Caduceus, boa-C..Users.saulg.Documents.Master.Multi.Agent.Systems.Assignment.Code.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_BS-C..Users.saulg.Documents.Master.Multi.Agent.Systems.Assignment.Code.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_AS-C..Users.saulg.Documents.Master.Multi.Agent.Systems.Assignment.Code.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OM_l-C..Users.saulg.Documents.Master.Multi.Agent.Systems.Assignment.Code.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OMS_t];60s;No;;0;;;;;;Caduceus;boa-C..Users.saulg.Documents.Master.Multi.Agent.Systems.Assignment.Code.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_BS-C..Users.saulg.Documents.Master.Multi.Agent.Systems.Assignment.Code.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_AS-C..Users.saulg.Documents.Master.Multi.Agent.Systems.Assignment.Code.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OM_l-C..Users.saulg.Documents.Master.Multi.Agent.Systems.Assignment.Code.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OMS_t;0.0;0.0;0.0;0.0;;;;;;;Domain8_util1;Domain8_util2
57,803;3303;;60s;Yes;No;2;0,55030;0,83913;0,10027;0,30306;1,38943;ClockworkAgent@1532;boa-C..Users.saulg.Documents.Master.Multi.Agent.Systems.Assignment.Code.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_BS-C..Users.saulg.Documents.Master.Multi.Agent.Systems.Assignment.Code.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_AS-C..Users.saulg.Documents.Master.Multi.Agent.Systems.Assignment.Code.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OM_l-C..Users.saulg.Documents.Master.Multi.Agent.Systems.Assignment.Code.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OMS_t@1533;0.839131414082485;0.5502990781120548;0.839131414082485;0.5502990781120548;0.5;0.5;0.0;0.0;0.839131414082485;0.5502990781120548;Domain8_util1.xml;Domain8_util2.xml
60,000;17826;;60s;No;No;1;0,00000;0,00000;1,06008;1,13332;0,00000;Farma@1536;boa-C..Users.saulg.Documents.Master.Multi.Agent.Systems.Assignment.Code.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_BS-C..Users.saulg.Documents.Master.Multi.Agent.Systems.Assignment.Code.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_AS-C..Users.saulg.Documents.Master.Multi.Agent.Systems.Assignment.Code.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OM_l-C..Users.saulg.Documents.Master.Multi.Agent.Systems.Assignment.Code.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OMS_t@1537;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Domain8_util1.xml;Domain8_util2.xml
