sep=;
Run time (s);Round;Exception;deadline;Agreement;Discounted;#agreeing;min.util.;max.util.;Dist. to Pareto;Dist. to Nash;Social Welfare;Agent 1;Agent 2;Utility 1;Utility 2;Disc. Util. 1;Disc. Util. 2;Perceived. Util. 1;Perceived. Util. 2;User Bother 1;User Bother 2;User Util. 1;User Util. 2;Profile 1;Profile 2
25.742;46;;60rounds;Yes;No;2;0.64520;0.88072;0.02440;0.23185;1.52592;ATeamAgent@58;boa-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_BS_k_max_e_min-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_AS-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OM_l-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OMS_t@59;0.8807240529671168;0.6451976311334009;0.8807240529671168;0.6451976311334009;0.8807240529671168;0.6451976311334009;0.0;0.0;0.8807240529671168;0.6451976311334009;Domain8_util1.xml;Domain8_util2.xml
0.733;38;;60rounds;Yes;No;2;0.76476;0.80389;0.00000;0.08976;1.56866;Group2@64;boa-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_BS_k_max_e_min-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_AS-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OM_l-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OMS_t@65;0.8038947539841493;0.7647636713760089;0.8038947539841493;0.7647636713760089;0.8038947539841493;0.7647636713760089;0.0;0.0;0.8038947539841493;0.7647636713760089;Domain8_util1.xml;Domain8_util2.xml
1.299;51;;60rounds;Yes;No;2;0.55133;0.95424;0.00000;0.35062;1.50557;ConDAgent@66;boa-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_BS_k_max_e_min-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_AS-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OM_l-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OMS_t@67;0.9542364294928202;0.5513317328038181;0.9542364294928202;0.5513317328038181;0.9542364294928202;0.5513317328038181;0.0;0.0;0.9542364294928202;0.5513317328038181;Domain8_util1.xml;Domain8_util2.xml
;29;Session genius.core.session.Session@5c4f5223 failed: Failed to execute protocol: Negotiating party Exp_Rubick@68 timed out in chooseAction() method.: agent Exp_Rubick@68 passed deadline and was killed:[agents.anac.y2018.exp_rubick.Exp_Rubick, boa-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_BS_k_max_e_min-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_AS-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OM_l-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OMS_t];60rounds;No;;0;;;;;;Exp_Rubick;boa-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_BS_k_max_e_min-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_AS-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OM_l-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OMS_t;0.0;0.0;0.0;0.0;;;;;;;Domain8_util1;Domain8_util2
1.169;41;;60rounds;Yes;No;2;0.71258;0.82861;0.01144;0.14735;1.54120;FullAgent@76;boa-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_BS_k_max_e_min-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_AS-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OM_l-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OMS_t@77;0.8286139944721805;0.7125835583151096;0.8286139944721805;0.7125835583151096;0.0;0.7125835583151096;0.0;0.0;0.8286139944721805;0.7125835583151096;Domain8_util1.xml;Domain8_util2.xml
7.883;45;;60rounds;Yes;No;2;0.71258;0.82861;0.01144;0.14735;1.54120;IQSun2018@78;boa-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_BS_k_max_e_min-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_AS-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OM_l-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OMS_t@79;0.8286139944721805;0.7125835583151096;0.8286139944721805;0.7125835583151096;0.8286139944721805;0.7125835583151096;0.0;0.0;0.8286139944721805;0.7125835583151096;Domain8_util1.xml;Domain8_util2.xml
3.414;29;;60rounds;Yes;No;2;0.73475;0.84304;0.00000;0.02342;1.57779;Lancelot@80;boa-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_BS_k_max_e_min-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_AS-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OM_l-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OMS_t@81;0.7347546610621399;0.8430372511568242;0.7347546610621399;0.8430372511568242;0.7347546610621399;0.8430372511568242;0.0;0.0;0.7347546610621399;0.8430372511568242;Domain8_util1.xml;Domain8_util2.xml
3.242;56;;60rounds;Yes;No;2;0.57011;0.91218;0.02664;0.31248;1.48230;Agent36@84;boa-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_BS_k_max_e_min-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_AS-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OM_l-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OMS_t@85;0.9121832011148814;0.5701145813727394;0.9121832011148814;0.5701145813727394;0.9121832011148814;0.5701145813727394;0.0;0.0;0.9121832011148814;0.5701145813727394;Domain8_util1.xml;Domain8_util2.xml
1.269;40;;60rounds;Yes;No;2;0.71733;0.83903;0.00000;0.14860;1.55636;PonPokoRampage@86;boa-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_BS_k_max_e_min-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_AS-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OM_l-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OMS_t@87;0.8390268558768091;0.7173302809625449;0.8390268558768091;0.7173302809625449;0.8390268558768091;0.7173302809625449;0.0;0.0;0.8390268558768091;0.7173302809625449;Domain8_util1.xml;Domain8_util2.xml
8.260;61;;60rounds;No;No;1;0.00000;0.00000;1.06016;1.13302;0.00000;Seto@88;boa-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_BS_k_max_e_min-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_AS-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OM_l-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OMS_t@89;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Domain8_util1.xml;Domain8_util2.xml
2.494;61;;60rounds;No;No;1;0.00000;0.00000;1.06016;1.13302;0.00000;Shiboy@90;boa-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_BS_k_max_e_min-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_AS-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OM_l-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OMS_t@91;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Domain8_util1.xml;Domain8_util2.xml
1.142;45;;60rounds;Yes;No;2;0.66515;0.86375;0.01697;0.20597;1.52890;SMAC_Agent@92;boa-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_BS_k_max_e_min-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_AS-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OM_l-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OMS_t@93;0.8637460963648403;0.6651501679016456;0.8637460963648403;0.6651501679016456;0.8637460963648403;0.6651501679016456;0.0;0.0;0.8637460963648403;0.6651501679016456;Domain8_util1.xml;Domain8_util2.xml
;3;Session genius.core.session.Session@5bdcdde1 failed: Failed to execute protocol: Negotiating party Yeela@94 timed out in chooseAction() method.: agent Yeela@94 passed deadline and was killed:[agents.anac.y2018.yeela.Yeela, boa-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_BS_k_max_e_min-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_AS-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OM_l-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OMS_t];60rounds;No;;0;;;;;;Yeela;boa-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_BS_k_max_e_min-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_AS-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OM_l-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OMS_t;0.0;0.0;0.0;0.0;;;;;;;Domain8_util1;Domain8_util2
0.956;38;;60rounds;Yes;No;2;0.75427;0.80422;0.00000;0.09909;1.55849;AgentF@100;boa-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_BS_k_max_e_min-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_AS-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OM_l-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OMS_t@101;0.8042174264533444;0.7542693435837929;0.8042174264533444;0.7542693435837929;0.8042174264533444;0.7542693435837929;0.0;0.0;0.8042174264533444;0.7542693435837929;Domain8_util1.xml;Domain8_util2.xml
1.573;52;;60rounds;Yes;No;2;0.61180;0.88779;0.02664;0.26419;1.49959;PonPokoAgent@102;boa-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_BS_k_max_e_min-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_AS-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OM_l-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OMS_t@103;0.8877866330960452;0.6118003666414229;0.8877866330960452;0.6118003666414229;0.8877866330960452;0.6118003666414229;0.0;0.0;0.8877866330960452;0.6118003666414229;Domain8_util1.xml;Domain8_util2.xml
;4;Session genius.core.session.Session@414ed1d4 failed: Failed to execute protocol: Execution failed of Rubick@104:java.lang.NullPointerException: null:[agents.anac.y2017.rubick.Rubick, boa-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_BS_k_max_e_min-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_AS-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OM_l-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OMS_t];60rounds;No;;0;;;;;;Rubick;boa-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_BS_k_max_e_min-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_AS-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OM_l-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OMS_t;0.0;0.0;0.0;0.0;;;;;;;Domain8_util1;Domain8_util2
3.744;46;;60rounds;Yes;No;2;0.64010;0.88477;0.02098;0.23832;1.52487;SimpleAgent@108;boa-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_BS_k_max_e_min-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_AS-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OM_l-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OMS_t@109;0.8847736641016157;0.6400996403768493;0.8847736641016157;0.6400996403768493;0.8847736641016157;0.6400996403768493;0.0;0.0;0.8847736641016157;0.6400996403768493;Domain8_util1.xml;Domain8_util2.xml
1.039;41;;60rounds;Yes;No;2;0.70057;0.81832;0.02342;0.15370;1.51889;AgentHP2_main@114;boa-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_BS_k_max_e_min-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_AS-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OM_l-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OMS_t@115;0.8183238677048408;0.7005682742144541;0.8183238677048408;0.7005682742144541;0.8183238677048408;0.7005682742144541;0.0;0.0;0.8183238677048408;0.7005682742144541;Domain8_util1.xml;Domain8_util2.xml
1.219;36;;60rounds;Yes;No;2;0.76476;0.80389;0.00000;0.08976;1.56866;AgentLight@116;boa-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_BS_k_max_e_min-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_AS-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OM_l-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OMS_t@117;0.8038947539841493;0.7647636713760089;0.8038947539841493;0.7647636713760089;0.8038947539841493;0.7647636713760089;0.0;0.0;0.8038947539841493;0.7647636713760089;Domain8_util1.xml;Domain8_util2.xml
0.831;38;;60rounds;Yes;No;2;0.75427;0.80422;0.00000;0.09909;1.55849;Atlas32016@118;boa-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_BS_k_max_e_min-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_AS-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OM_l-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OMS_t@119;0.8042174264533444;0.7542693435837929;0.8042174264533444;0.7542693435837929;0.8042174264533444;0.7542693435837929;0.0;0.0;0.8042174264533444;0.7542693435837929;Domain8_util1.xml;Domain8_util2.xml
4.116;52;;60rounds;Yes;No;2;0.55133;0.95424;0.00000;0.35062;1.50557;Caduceus@120;boa-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_BS_k_max_e_min-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_AS-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OM_l-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OMS_t@121;0.9542364294928202;0.5513317328038181;0.9542364294928202;0.5513317328038181;0.9542364294928202;0.5513317328038181;0.0;0.0;0.9542364294928202;0.5513317328038181;Domain8_util1.xml;Domain8_util2.xml
2.984;28;;60rounds;Yes;No;2;0.67167;0.84518;0.04708;0.08653;1.51686;ClockworkAgent@122;boa-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_BS_k_max_e_min-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_AS-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OM_l-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OMS_t@123;0.6716738649474259;0.8451848419818583;0.6716738649474259;0.8451848419818583;0.6716738649474259;0.8451848419818583;0.0;0.0;0.6716738649474259;0.8451848419818583;Domain8_util1.xml;Domain8_util2.xml
1.542;50;;60rounds;Yes;No;2;0.60351;0.92952;0.00000;0.29367;1.53303;Farma@124;boa-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_BS_k_max_e_min-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_AS-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OM_l-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OMS_t@125;0.929517189004789;0.6035118458647174;0.929517189004789;0.6035118458647174;0.929517189004789;0.6035118458647174;0.0;0.0;0.929517189004789;0.6035118458647174;Domain8_util1.xml;Domain8_util2.xml
1.674;56;;60rounds;Yes;No;2;0.63906;0.90817;0.00000;0.25237;1.54722;GrandmaAgent@128;boa-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_BS_k_max_e_min-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_AS-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OM_l-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OMS_t@129;0.9081669487988185;0.6390567011817295;0.9081669487988185;0.6390567011817295;0.9081669487988185;0.6390567011817295;0.0;0.0;0.9081669487988185;0.6390567011817295;Domain8_util1.xml;Domain8_util2.xml
