sep=;
Run time (s);Round;Exception;deadline;Agreement;Discounted;#agreeing;min.util.;max.util.;Dist. to Pareto;Dist. to Nash;Social Welfare;Agent 1;Agent 2;Utility 1;Utility 2;Disc. Util. 1;Disc. Util. 2;Perceived. Util. 1;Perceived. Util. 2;User Bother 1;User Bother 2;User Util. 1;User Util. 2;Profile 1;Profile 2
0.232;33;;60rounds;Yes;Yes;2;0.76185;0.80947;0.00000;0.04961;1.57132;ATeamAgent@264;boa-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_BS_k_max_e_min-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_AS-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OM_l-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OMS_t@265;0.9413312813420194;0.885950987163539;0.809470187796484;0.7618475303777605;0.809470187796484;0.7618475303777605;0.0;0.0;0.809470187796484;0.7618475303777605;Animal_util1.xml;Animal_util2.xml
0.028;11;;60rounds;Yes;Yes;2;0.84514;0.89797;0.00000;0.05503;1.74311;Group2@266;boa-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_BS_k_max_e_min-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_AS-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OM_l-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OMS_t@267;0.9413312813420194;0.885950987163539;0.8979677320983799;0.845138597284658;0.8979677320983799;0.845138597284658;0.0;0.0;0.8979677320983799;0.845138597284658;Animal_util1.xml;Animal_util2.xml
0.082;38;;60rounds;Yes;Yes;2;0.53411;0.83988;0.00000;0.26209;1.37399;ConDAgent@268;boa-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_BS_k_max_e_min-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_AS-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OM_l-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OMS_t@269;1.0;0.635939110969607;0.8398804797414945;0.534112845607533;0.8398804797414945;0.534112845607533;0.0;0.0;0.8398804797414945;0.534112845607533;Animal_util1.xml;Animal_util2.xml
0.118;31;;60rounds;Yes;Yes;2;0.76907;0.81714;0.00000;0.05008;1.58621;FullAgent@270;boa-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_BS_k_max_e_min-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_AS-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OM_l-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OMS_t@271;0.9413312813420194;0.885950987163539;0.8171413930651957;0.7690674241763178;0.0;0.7690674241763178;0.0;0.0;0.8171413930651957;0.7690674241763178;Animal_util1.xml;Animal_util2.xml
0.018;11;;60rounds;Yes;Yes;2;0.86905;0.89197;0.00000;0.00000;1.76102;IQSun2018@272;boa-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_BS_k_max_e_min-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_AS-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OM_l-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OMS_t@273;0.9110206955648783;0.9350394961375516;0.8690534396400763;0.8919657854905381;0.8690534396400763;0.8919657854905381;0.0;0.0;0.8690534396400763;0.8919657854905381;Animal_util1.xml;Animal_util2.xml
0.017;4;;60rounds;Yes;Yes;2;0.67540;0.95607;0.00000;0.25320;1.63147;Lancelot@274;boa-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_BS_k_max_e_min-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_AS-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OM_l-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OMS_t@275;0.9696894142228589;0.6850276199436195;0.9560665561742208;0.6754038848702947;0.9560665561742208;0.6754038848702947;0.0;0.0;0.9560665561742208;0.6754038848702947;Animal_util1.xml;Animal_util2.xml
0.015;4;;60rounds;Yes;Yes;2;0.67171;0.90160;0.05460;0.25022;1.57330;Agent36@276;boa-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_BS_k_max_e_min-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_AS-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OM_l-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OMS_t@277;0.9144431569210931;0.6812782587109184;0.9015964359632612;0.6717071972205955;0.9015964359632612;0.6717071972205955;0.0;0.0;0.9015964359632612;0.6717071972205955;Animal_util1.xml;Animal_util2.xml
0.052;23;;60rounds;Yes;Yes;2;0.79864;0.84856;0.00000;0.05201;1.64720;PonPokoRampage@278;boa-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_BS_k_max_e_min-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_AS-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OM_l-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OMS_t@279;0.9413312813420194;0.885950987163539;0.8485601228743798;0.7986377308702451;0.8485601228743798;0.7986377308702451;0.0;0.0;0.8485601228743798;0.7986377308702451;Animal_util1.xml;Animal_util2.xml
0.015;11;;60rounds;Yes;Yes;2;0.81104;0.87793;0.04527;0.05969;1.68897;Seto@280;boa-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_BS_k_max_e_min-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_AS-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OM_l-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OMS_t@281;0.8502039484801411;0.920323479046699;0.8110382886133042;0.8779276792950715;0.8110382886133042;0.8779276792950715;0.0;0.0;0.8110382886133042;0.8779276792950715;Animal_util1.xml;Animal_util2.xml
0.004;3;;60rounds;Yes;Yes;2;0.72721;0.88105;0.09507;0.18099;1.60826;Shiboy@282;boa-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_BS_k_max_e_min-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_AS-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OM_l-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OMS_t@283;0.7341066063485063;0.8893992078299019;0.7272149196536342;0.8810496566420717;0.7272149196536342;0.8810496566420717;0.0;0.0;0.7272149196536342;0.8810496566420717;Animal_util1.xml;Animal_util2.xml
0.005;3;;60rounds;Yes;Yes;2;0.67860;0.96059;0.00000;0.25439;1.63918;SMAC_Agent@284;boa-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_BS_k_max_e_min-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_AS-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OM_l-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OMS_t@285;0.9696894142228589;0.6850276199436195;0.9605861101845005;0.6785966796780525;0.9605861101845005;0.6785966796780525;0.0;0.0;0.9605861101845005;0.6785966796780525;Animal_util1.xml;Animal_util2.xml
5.374;3;;60rounds;Yes;Yes;2;0.49563;0.89317;0.25137;0.40819;1.38880;Yeela@286;boa-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_BS_k_max_e_min-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_AS-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OM_l-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OMS_t@287;0.5003235395644801;0.9016347395695337;0.49562657450391645;0.8931703229785516;0.49562657450391645;0.8931703229785516;0.0;0.0;0.49562657450391645;0.8931703229785516;Animal_util1.xml;Animal_util2.xml
0.011;6;;60rounds;Yes;Yes;2;0.86530;0.91939;0.00000;0.05635;1.78470;AgentF@288;boa-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_BS_k_max_e_min-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_AS-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OM_l-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OMS_t@289;0.9413312813420194;0.885950987163539;0.9193938850459878;0.8653042092549599;0.9193938850459878;0.8653042092549599;0.0;0.0;0.9193938850459878;0.8653042092549599;Animal_util1.xml;Animal_util2.xml
0.008;3;;60rounds;Yes;Yes;2;0.67860;0.96059;0.00000;0.25439;1.63918;PonPokoAgent@290;boa-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_BS_k_max_e_min-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_AS-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OM_l-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OMS_t@291;0.9696894142228589;0.6850276199436195;0.9605861101845005;0.6785966796780525;0.9605861101845005;0.6785966796780525;0.0;0.0;0.9605861101845005;0.6785966796780525;Animal_util1.xml;Animal_util2.xml
0.093;23;;60rounds;Yes;Yes;2;0.79864;0.84856;0.00000;0.05201;1.64720;SimpleAgent@292;boa-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_BS_k_max_e_min-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_AS-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OM_l-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OMS_t@293;0.9413312813420194;0.885950987163539;0.8485601228743798;0.7986377308702451;0.8485601228743798;0.7986377308702451;0.0;0.0;0.8485601228743798;0.7986377308702451;Animal_util1.xml;Animal_util2.xml
0.003;3;;60rounds;Yes;Yes;2;0.87763;0.93249;0.00000;0.05715;1.81013;AgentHP2_main@294;boa-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_BS_k_max_e_min-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_AS-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OM_l-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OMS_t@295;0.9413312813420194;0.885950987163539;0.9324941993555756;0.8776338073728355;0.9324941993555756;0.8776338073728355;0.0;0.0;0.9324941993555756;0.8776338073728355;Animal_util1.xml;Animal_util2.xml
;4;Session genius.core.session.Session@564ed09d failed: Failed to execute protocol: Execution failed of AgentLight@296:java.lang.NullPointerException: bid can not be null: bid can not be null:[agents.anac.y2016.agentlight.AgentLight, boa-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_BS_k_max_e_min-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_AS-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OM_l-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OMS_t];60rounds;No;;0;;;;;;AgentLight;boa-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_BS_k_max_e_min-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_AS-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OM_l-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OMS_t;0.5;0.5;0.5;0.5;;;;;;;Animal_util1;Animal_util2
0.016;8;;60rounds;Yes;Yes;2;0.85718;0.91076;0.00000;0.05582;1.76794;Atlas32016@298;boa-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_BS_k_max_e_min-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_AS-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OM_l-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OMS_t@299;0.9413312813420194;0.885950987163539;0.9107627481646093;0.8571808584304773;0.9107627481646093;0.8571808584304773;0.0;0.0;0.9107627481646093;0.8571808584304773;Animal_util1.xml;Animal_util2.xml
0.208;38;;60rounds;Yes;Yes;2;0.53411;0.83988;0.00000;0.26209;1.37399;Caduceus@300;boa-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_BS_k_max_e_min-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_AS-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OM_l-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OMS_t@301;1.0;0.635939110969607;0.8398804797414945;0.534112845607533;0.8398804797414945;0.534112845607533;0.0;0.0;0.8398804797414945;0.534112845607533;Animal_util1.xml;Animal_util2.xml
0.467;19;;60rounds;Yes;Yes;2;0.83688;0.85894;0.00000;0.00000;1.69582;ClockworkAgent@302;boa-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_BS_k_max_e_min-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_AS-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OM_l-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OMS_t@303;0.9110206955648783;0.9350394961375516;0.8368759256681693;0.8589399205483641;0.8368759256681693;0.8589399205483641;0.0;0.0;0.8368759256681693;0.8589399205483641;Animal_util1.xml;Animal_util2.xml
0.034;18;;60rounds;Yes;Yes;2;0.84083;0.86300;0.00000;0.00000;1.70383;Farma@304;boa-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_BS_k_max_e_min-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_AS-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OM_l-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OMS_t@305;0.9110206955648783;0.9350394961375516;0.8408320372187031;0.8630003338505905;0.8408320372187031;0.8630003338505905;0.0;0.0;0.8408320372187031;0.8630003338505905;Animal_util1.xml;Animal_util2.xml
0.011;4;;60rounds;Yes;Yes;2;0.87350;0.92811;0.00000;0.05688;1.80161;GrandmaAgent@306;boa-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_BS_k_max_e_min-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_AS-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OM_l-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OMS_t@307;0.9413312813420194;0.885950987163539;0.9281068176793504;0.8735045436331099;0.9281068176793504;0.8735045436331099;0.0;0.0;0.9281068176793504;0.8735045436331099;Animal_util1.xml;Animal_util2.xml
0.127;36;;60rounds;Yes;Yes;2;0.58079;0.82214;0.00000;0.21773;1.40294;MaxOops@308;boa-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_BS_k_max_e_min-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_AS-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OM_l-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OMS_t@309;0.9696894142228589;0.6850276199436195;0.8221413546025524;0.580793733684273;0.8221413546025524;0.580793733684273;0.0;0.0;0.8221413546025524;0.580793733684273;Animal_util1.xml;Animal_util2.xml
0.044;20;;60rounds;Yes;Yes;2;0.83294;0.85490;0.00000;0.00000;1.68784;MyAgent@310;boa-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_BS_k_max_e_min-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_AS-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OM_l-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OMS_t@311;0.9110206955648783;0.9350394961375516;0.832938427607497;0.8548986114753462;0.832938427607497;0.8548986114753462;0.0;0.0;0.832938427607497;0.8548986114753462;Animal_util1.xml;Animal_util2.xml
0.017;3;;60rounds;No;Yes;0;0.49531;0.49531;1.17396;1.29322;0.00000;Ngent@312;boa-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_BS_k_max_e_min-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_AS-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OM_l-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OMS_t@313;0.5;0.5;0.4953060722820955;0.4953060722820955;0.0;0.0;0.0;0.0;0.4953060722820955;0.4953060722820955;Animal_util1.xml;Animal_util2.xml
