sep=;
Run time (s);Round;Exception;deadline;Agreement;Discounted;#agreeing;min.util.;max.util.;Dist. to Pareto;Dist. to Nash;Social Welfare;Agent 1;Agent 2;Utility 1;Utility 2;Disc. Util. 1;Disc. Util. 2;Perceived. Util. 1;Perceived. Util. 2;User Bother 1;User Bother 2;User Util. 1;User Util. 2;Profile 1;Profile 2
0,033;52;;60rounds;No;Yes;0;0,15689;0,15689;0,22188;0,22188;0,00000;SENGOKU@106;boa-C..Users.saulg.Documents.Master.Multi.Agent.Systems.Assignment.Code.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_BS-C..Users.saulg.Documents.Master.Multi.Agent.Systems.Assignment.Code.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_AS-C..Users.saulg.Documents.Master.Multi.Agent.Systems.Assignment.Code.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OM_l-C..Users.saulg.Documents.Master.Multi.Agent.Systems.Assignment.Code.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OMS_t@107;0.5;0.5;0.15689473581696478;0.15689473581696478;0.0;0.0;0.0;0.0;0.15689473581696478;0.15689473581696478;FiftyFifty2013_prof1.xml;FiftyFifty2013_prof2.xml
0,037;61;;60rounds;No;Yes;1;0,12787;0,12787;0,18084;0,18084;0,00000;AgentW@108;boa-C..Users.saulg.Documents.Master.Multi.Agent.Systems.Assignment.Code.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_BS-C..Users.saulg.Documents.Master.Multi.Agent.Systems.Assignment.Code.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_AS-C..Users.saulg.Documents.Master.Multi.Agent.Systems.Assignment.Code.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OM_l-C..Users.saulg.Documents.Master.Multi.Agent.Systems.Assignment.Code.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OMS_t@109;0.5;0.5;0.127873292892683;0.127873292892683;0.0;0.0;0.0;0.0;0.127873292892683;0.127873292892683;FiftyFifty2013_prof1.xml;FiftyFifty2013_prof2.xml
0,040;61;;60rounds;No;Yes;1;0,12787;0,12787;0,18084;0,18084;0,00000;AgentX@110;boa-C..Users.saulg.Documents.Master.Multi.Agent.Systems.Assignment.Code.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_BS-C..Users.saulg.Documents.Master.Multi.Agent.Systems.Assignment.Code.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_AS-C..Users.saulg.Documents.Master.Multi.Agent.Systems.Assignment.Code.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OM_l-C..Users.saulg.Documents.Master.Multi.Agent.Systems.Assignment.Code.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OMS_t@111;0.5;0.5;0.127873292892683;0.127873292892683;0.0;0.0;0.0;0.0;0.127873292892683;0.127873292892683;FiftyFifty2013_prof1.xml;FiftyFifty2013_prof2.xml
0,038;61;;60rounds;No;Yes;1;0,12787;0,12787;0,18084;0,18084;0,00000;DrageKnight@112;boa-C..Users.saulg.Documents.Master.Multi.Agent.Systems.Assignment.Code.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_BS-C..Users.saulg.Documents.Master.Multi.Agent.Systems.Assignment.Code.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_AS-C..Users.saulg.Documents.Master.Multi.Agent.Systems.Assignment.Code.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OM_l-C..Users.saulg.Documents.Master.Multi.Agent.Systems.Assignment.Code.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OMS_t@113;0.5;0.5;0.127873292892683;0.127873292892683;0.0;0.0;0.0;0.0;0.127873292892683;0.127873292892683;FiftyFifty2013_prof1.xml;FiftyFifty2013_prof2.xml
0,036;61;;60rounds;No;Yes;1;0,12787;0,12787;0,18084;0,18084;0,00000;kawaii@114;boa-C..Users.saulg.Documents.Master.Multi.Agent.Systems.Assignment.Code.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_BS-C..Users.saulg.Documents.Master.Multi.Agent.Systems.Assignment.Code.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_AS-C..Users.saulg.Documents.Master.Multi.Agent.Systems.Assignment.Code.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OM_l-C..Users.saulg.Documents.Master.Multi.Agent.Systems.Assignment.Code.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OMS_t@115;0.5;0.5;0.127873292892683;0.127873292892683;0.0;0.0;0.0;0.0;0.127873292892683;0.127873292892683;FiftyFifty2013_prof1.xml;FiftyFifty2013_prof2.xml
0,076;53;;60rounds;No;Yes;0;0,15337;0,15337;0,21690;0,21690;0,00000;AgentBuyogMain@116;boa-C..Users.saulg.Documents.Master.Multi.Agent.Systems.Assignment.Code.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_BS-C..Users.saulg.Documents.Master.Multi.Agent.Systems.Assignment.Code.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_AS-C..Users.saulg.Documents.Master.Multi.Agent.Systems.Assignment.Code.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OM_l-C..Users.saulg.Documents.Master.Multi.Agent.Systems.Assignment.Code.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OMS_t@117;0.5;0.5;0.1533693356405527;0.1533693356405527;0.0;0.0;0.0;0.0;0.1533693356405527;0.1533693356405527;FiftyFifty2013_prof1.xml;FiftyFifty2013_prof2.xml
0,037;61;;60rounds;No;Yes;1;0,12787;0,12787;0,18084;0,18084;0,00000;XianFaAgent@118;boa-C..Users.saulg.Documents.Master.Multi.Agent.Systems.Assignment.Code.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_BS-C..Users.saulg.Documents.Master.Multi.Agent.Systems.Assignment.Code.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_AS-C..Users.saulg.Documents.Master.Multi.Agent.Systems.Assignment.Code.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OM_l-C..Users.saulg.Documents.Master.Multi.Agent.Systems.Assignment.Code.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OMS_t@119;0.5;0.5;0.127873292892683;0.127873292892683;0.0;0.0;0.0;0.0;0.127873292892683;0.127873292892683;FiftyFifty2013_prof1.xml;FiftyFifty2013_prof2.xml
0,041;61;;60rounds;No;Yes;1;0,12787;0,12787;0,18084;0,18084;0,00000;Groupn@120;boa-C..Users.saulg.Documents.Master.Multi.Agent.Systems.Assignment.Code.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_BS-C..Users.saulg.Documents.Master.Multi.Agent.Systems.Assignment.Code.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_AS-C..Users.saulg.Documents.Master.Multi.Agent.Systems.Assignment.Code.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OM_l-C..Users.saulg.Documents.Master.Multi.Agent.Systems.Assignment.Code.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OMS_t@121;0.5;0.5;0.127873292892683;0.127873292892683;0.0;0.0;0.0;0.0;0.127873292892683;0.127873292892683;FiftyFifty2013_prof1.xml;FiftyFifty2013_prof2.xml
0,038;59;;60rounds;Yes;Yes;2;0,00000;0,26764;0,00000;0,18925;0,26764;AgentHP@122;boa-C..Users.saulg.Documents.Master.Multi.Agent.Systems.Assignment.Code.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_BS-C..Users.saulg.Documents.Master.Multi.Agent.Systems.Assignment.Code.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_AS-C..Users.saulg.Documents.Master.Multi.Agent.Systems.Assignment.Code.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OM_l-C..Users.saulg.Documents.Master.Multi.Agent.Systems.Assignment.Code.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OMS_t@123;0.0;1.0;0.0;0.2676390726692189;0.0;0.2676390726692189;0.0;0.0;0.0;0.2676390726692189;FiftyFifty2013_prof1.xml;FiftyFifty2013_prof2.xml
0,043;61;;60rounds;No;Yes;1;0,12787;0,12787;0,18084;0,18084;0,00000;Group2@124;boa-C..Users.saulg.Documents.Master.Multi.Agent.Systems.Assignment.Code.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_BS-C..Users.saulg.Documents.Master.Multi.Agent.Systems.Assignment.Code.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_AS-C..Users.saulg.Documents.Master.Multi.Agent.Systems.Assignment.Code.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OM_l-C..Users.saulg.Documents.Master.Multi.Agent.Systems.Assignment.Code.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OMS_t@125;0.5;0.5;0.127873292892683;0.127873292892683;0.0;0.0;0.0;0.0;0.127873292892683;0.127873292892683;FiftyFifty2013_prof1.xml;FiftyFifty2013_prof2.xml
0,041;61;;60rounds;No;Yes;1;0,12787;0,12787;0,18084;0,18084;0,00000;PokerFace@126;boa-C..Users.saulg.Documents.Master.Multi.Agent.Systems.Assignment.Code.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_BS-C..Users.saulg.Documents.Master.Multi.Agent.Systems.Assignment.Code.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_AS-C..Users.saulg.Documents.Master.Multi.Agent.Systems.Assignment.Code.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OM_l-C..Users.saulg.Documents.Master.Multi.Agent.Systems.Assignment.Code.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OMS_t@127;0.5;0.5;0.127873292892683;0.127873292892683;0.0;0.0;0.0;0.0;0.127873292892683;0.127873292892683;FiftyFifty2013_prof1.xml;FiftyFifty2013_prof2.xml
0,046;61;;60rounds;No;Yes;1;0,12787;0,12787;0,18084;0,18084;0,00000;TUDMixedStrategyAgent@128;boa-C..Users.saulg.Documents.Master.Multi.Agent.Systems.Assignment.Code.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_BS-C..Users.saulg.Documents.Master.Multi.Agent.Systems.Assignment.Code.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_AS-C..Users.saulg.Documents.Master.Multi.Agent.Systems.Assignment.Code.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OM_l-C..Users.saulg.Documents.Master.Multi.Agent.Systems.Assignment.Code.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OMS_t@129;0.5;0.5;0.127873292892683;0.127873292892683;0.0;0.0;0.0;0.0;0.127873292892683;0.127873292892683;FiftyFifty2013_prof1.xml;FiftyFifty2013_prof2.xml
0,041;61;;60rounds;No;Yes;1;0,12787;0,12787;0,18084;0,18084;0,00000;MeanBot@130;boa-C..Users.saulg.Documents.Master.Multi.Agent.Systems.Assignment.Code.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_BS-C..Users.saulg.Documents.Master.Multi.Agent.Systems.Assignment.Code.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_AS-C..Users.saulg.Documents.Master.Multi.Agent.Systems.Assignment.Code.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OM_l-C..Users.saulg.Documents.Master.Multi.Agent.Systems.Assignment.Code.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OMS_t@131;0.5;0.5;0.127873292892683;0.127873292892683;0.0;0.0;0.0;0.0;0.127873292892683;0.127873292892683;FiftyFifty2013_prof1.xml;FiftyFifty2013_prof2.xml
0,054;61;;60rounds;No;Yes;1;0,12787;0,12787;0,18084;0,18084;0,00000;PNegotiator@132;boa-C..Users.saulg.Documents.Master.Multi.Agent.Systems.Assignment.Code.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_BS-C..Users.saulg.Documents.Master.Multi.Agent.Systems.Assignment.Code.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_AS-C..Users.saulg.Documents.Master.Multi.Agent.Systems.Assignment.Code.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OM_l-C..Users.saulg.Documents.Master.Multi.Agent.Systems.Assignment.Code.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OMS_t@133;0.5;0.5;0.127873292892683;0.127873292892683;0.0;0.0;0.0;0.0;0.127873292892683;0.127873292892683;FiftyFifty2013_prof1.xml;FiftyFifty2013_prof2.xml
0,194;58;;60rounds;Yes;Yes;2;0,00000;0,27379;0,00000;0,19360;0,27379;RandomDance@134;boa-C..Users.saulg.Documents.Master.Multi.Agent.Systems.Assignment.Code.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_BS-C..Users.saulg.Documents.Master.Multi.Agent.Systems.Assignment.Code.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_AS-C..Users.saulg.Documents.Master.Multi.Agent.Systems.Assignment.Code.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OM_l-C..Users.saulg.Documents.Master.Multi.Agent.Systems.Assignment.Code.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OMS_t@135;0.0;1.0;0.0;0.2737911162316567;0.0;0.2737911162316567;0.0;0.0;0.0;0.2737911162316567;FiftyFifty2013_prof1.xml;FiftyFifty2013_prof2.xml
0,039;61;;60rounds;No;Yes;1;0,12787;0,12787;0,18084;0,18084;0,00000;JonnyBlack@136;boa-C..Users.saulg.Documents.Master.Multi.Agent.Systems.Assignment.Code.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_BS-C..Users.saulg.Documents.Master.Multi.Agent.Systems.Assignment.Code.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_AS-C..Users.saulg.Documents.Master.Multi.Agent.Systems.Assignment.Code.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OM_l-C..Users.saulg.Documents.Master.Multi.Agent.Systems.Assignment.Code.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OMS_t@137;0.5;0.5;0.127873292892683;0.127873292892683;0.0;0.0;0.0;0.0;0.127873292892683;0.127873292892683;FiftyFifty2013_prof1.xml;FiftyFifty2013_prof2.xml
0,036;61;;60rounds;No;Yes;1;0,12787;0,12787;0,18084;0,18084;0,00000;UtilityBasedAcceptor@138;boa-C..Users.saulg.Documents.Master.Multi.Agent.Systems.Assignment.Code.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_BS-C..Users.saulg.Documents.Master.Multi.Agent.Systems.Assignment.Code.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_AS-C..Users.saulg.Documents.Master.Multi.Agent.Systems.Assignment.Code.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OM_l-C..Users.saulg.Documents.Master.Multi.Agent.Systems.Assignment.Code.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OMS_t@139;0.5;0.5;0.127873292892683;0.127873292892683;0.0;0.0;0.0;0.0;0.127873292892683;0.127873292892683;FiftyFifty2013_prof1.xml;FiftyFifty2013_prof2.xml
0,039;61;;60rounds;No;Yes;1;0,12787;0,12787;0,18084;0,18084;0,00000;AgentFSEGA@140;boa-C..Users.saulg.Documents.Master.Multi.Agent.Systems.Assignment.Code.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_BS-C..Users.saulg.Documents.Master.Multi.Agent.Systems.Assignment.Code.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_AS-C..Users.saulg.Documents.Master.Multi.Agent.Systems.Assignment.Code.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OM_l-C..Users.saulg.Documents.Master.Multi.Agent.Systems.Assignment.Code.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OMS_t@141;0.5;0.5;0.127873292892683;0.127873292892683;0.0;0.0;0.0;0.0;0.127873292892683;0.127873292892683;FiftyFifty2013_prof1.xml;FiftyFifty2013_prof2.xml
0,039;61;;60rounds;No;Yes;1;0,12787;0,12787;0,18084;0,18084;0,00000;Agent_K@142;boa-C..Users.saulg.Documents.Master.Multi.Agent.Systems.Assignment.Code.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_BS-C..Users.saulg.Documents.Master.Multi.Agent.Systems.Assignment.Code.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_AS-C..Users.saulg.Documents.Master.Multi.Agent.Systems.Assignment.Code.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OM_l-C..Users.saulg.Documents.Master.Multi.Agent.Systems.Assignment.Code.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OMS_t@143;0.5;0.5;0.127873292892683;0.127873292892683;0.0;0.0;0.0;0.0;0.127873292892683;0.127873292892683;FiftyFifty2013_prof1.xml;FiftyFifty2013_prof2.xml
0,043;61;;60rounds;No;Yes;1;0,12787;0,12787;0,18084;0,18084;0,00000;IAMhaggler@144;boa-C..Users.saulg.Documents.Master.Multi.Agent.Systems.Assignment.Code.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_BS-C..Users.saulg.Documents.Master.Multi.Agent.Systems.Assignment.Code.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_AS-C..Users.saulg.Documents.Master.Multi.Agent.Systems.Assignment.Code.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OM_l-C..Users.saulg.Documents.Master.Multi.Agent.Systems.Assignment.Code.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OMS_t@145;0.5;0.5;0.127873292892683;0.127873292892683;0.0;0.0;0.0;0.0;0.127873292892683;0.127873292892683;FiftyFifty2013_prof1.xml;FiftyFifty2013_prof2.xml
0,038;61;;60rounds;No;Yes;1;0,12787;0,12787;0,18084;0,18084;0,00000;IAMcrazyHaggler@146;boa-C..Users.saulg.Documents.Master.Multi.Agent.Systems.Assignment.Code.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_BS-C..Users.saulg.Documents.Master.Multi.Agent.Systems.Assignment.Code.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_AS-C..Users.saulg.Documents.Master.Multi.Agent.Systems.Assignment.Code.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OM_l-C..Users.saulg.Documents.Master.Multi.Agent.Systems.Assignment.Code.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OMS_t@147;0.5;0.5;0.127873292892683;0.127873292892683;0.0;0.0;0.0;0.0;0.127873292892683;0.127873292892683;FiftyFifty2013_prof1.xml;FiftyFifty2013_prof2.xml
0,025;39;;60rounds;Yes;Yes;2;0,00000;0,42164;0,00000;0,29815;0,42164;AgentSmith@148;boa-C..Users.saulg.Documents.Master.Multi.Agent.Systems.Assignment.Code.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_BS-C..Users.saulg.Documents.Master.Multi.Agent.Systems.Assignment.Code.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_AS-C..Users.saulg.Documents.Master.Multi.Agent.Systems.Assignment.Code.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OM_l-C..Users.saulg.Documents.Master.Multi.Agent.Systems.Assignment.Code.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OMS_t@149;0.0;1.0;0.0;0.42164430118366214;0.0;0.42164430118366214;0.0;0.0;0.0;0.42164430118366214;FiftyFifty2013_prof1.xml;FiftyFifty2013_prof2.xml
0,039;61;;60rounds;No;Yes;1;0,12787;0,12787;0,18084;0,18084;0,00000;Nozomi@150;boa-C..Users.saulg.Documents.Master.Multi.Agent.Systems.Assignment.Code.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_BS-C..Users.saulg.Documents.Master.Multi.Agent.Systems.Assignment.Code.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_AS-C..Users.saulg.Documents.Master.Multi.Agent.Systems.Assignment.Code.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OM_l-C..Users.saulg.Documents.Master.Multi.Agent.Systems.Assignment.Code.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OMS_t@151;0.5;0.5;0.127873292892683;0.127873292892683;0.0;0.0;0.0;0.0;0.127873292892683;0.127873292892683;FiftyFifty2013_prof1.xml;FiftyFifty2013_prof2.xml
0,041;61;;60rounds;No;Yes;1;0,12787;0,12787;0,18084;0,18084;0,00000;Yushu@152;boa-C..Users.saulg.Documents.Master.Multi.Agent.Systems.Assignment.Code.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_BS-C..Users.saulg.Documents.Master.Multi.Agent.Systems.Assignment.Code.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_AS-C..Users.saulg.Documents.Master.Multi.Agent.Systems.Assignment.Code.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OM_l-C..Users.saulg.Documents.Master.Multi.Agent.Systems.Assignment.Code.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OMS_t@153;0.5;0.5;0.127873292892683;0.127873292892683;0.0;0.0;0.0;0.0;0.127873292892683;0.127873292892683;FiftyFifty2013_prof1.xml;FiftyFifty2013_prof2.xml
0,035;57;;60rounds;Yes;Yes;2;0,00000;0,28008;0,00000;0,19805;0,28008;TheNegotiator@154;boa-C..Users.saulg.Documents.Master.Multi.Agent.Systems.Assignment.Code.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_BS-C..Users.saulg.Documents.Master.Multi.Agent.Systems.Assignment.Code.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_AS-C..Users.saulg.Documents.Master.Multi.Agent.Systems.Assignment.Code.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OM_l-C..Users.saulg.Documents.Master.Multi.Agent.Systems.Assignment.Code.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OMS_t@155;0.0;1.0;0.0;0.280084572778442;0.0;0.280084572778442;0.0;0.0;0.0;0.280084572778442;FiftyFifty2013_prof1.xml;FiftyFifty2013_prof2.xml
0,041;61;;60rounds;No;Yes;1;0,12787;0,12787;0,18084;0,18084;0,00000;ValueModelAgent@156;boa-C..Users.saulg.Documents.Master.Multi.Agent.Systems.Assignment.Code.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_BS-C..Users.saulg.Documents.Master.Multi.Agent.Systems.Assignment.Code.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_AS-C..Users.saulg.Documents.Master.Multi.Agent.Systems.Assignment.Code.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OM_l-C..Users.saulg.Documents.Master.Multi.Agent.Systems.Assignment.Code.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OMS_t@157;0.5;0.5;0.127873292892683;0.127873292892683;0.0;0.0;0.0;0.0;0.127873292892683;0.127873292892683;FiftyFifty2013_prof1.xml;FiftyFifty2013_prof2.xml
0,040;61;;60rounds;No;Yes;1;0,12787;0,12787;0,18084;0,18084;0,00000;Gahboninho@158;boa-C..Users.saulg.Documents.Master.Multi.Agent.Systems.Assignment.Code.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_BS-C..Users.saulg.Documents.Master.Multi.Agent.Systems.Assignment.Code.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_AS-C..Users.saulg.Documents.Master.Multi.Agent.Systems.Assignment.Code.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OM_l-C..Users.saulg.Documents.Master.Multi.Agent.Systems.Assignment.Code.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OMS_t@159;0.5;0.5;0.127873292892683;0.127873292892683;0.0;0.0;0.0;0.0;0.127873292892683;0.127873292892683;FiftyFifty2013_prof1.xml;FiftyFifty2013_prof2.xml
2,062;61;;60rounds;No;Yes;1;0,12787;0,12787;0,18084;0,18084;0,00000;BRAMAgent@160;boa-C..Users.saulg.Documents.Master.Multi.Agent.Systems.Assignment.Code.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_BS-C..Users.saulg.Documents.Master.Multi.Agent.Systems.Assignment.Code.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_AS-C..Users.saulg.Documents.Master.Multi.Agent.Systems.Assignment.Code.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OM_l-C..Users.saulg.Documents.Master.Multi.Agent.Systems.Assignment.Code.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OMS_t@161;0.5;0.5;0.127873292892683;0.127873292892683;0.0;0.0;0.0;0.0;0.127873292892683;0.127873292892683;FiftyFifty2013_prof1.xml;FiftyFifty2013_prof2.xml
0,040;61;;60rounds;No;Yes;1;0,12787;0,12787;0,18084;0,18084;0,00000;KLH@164;boa-C..Users.saulg.Documents.Master.Multi.Agent.Systems.Assignment.Code.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_BS-C..Users.saulg.Documents.Master.Multi.Agent.Systems.Assignment.Code.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_AS-C..Users.saulg.Documents.Master.Multi.Agent.Systems.Assignment.Code.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OM_l-C..Users.saulg.Documents.Master.Multi.Agent.Systems.Assignment.Code.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OMS_t@165;0.5;0.5;0.127873292892683;0.127873292892683;0.0;0.0;0.0;0.0;0.127873292892683;0.127873292892683;FiftyFifty2013_prof1.xml;FiftyFifty2013_prof2.xml
0,045;61;;60rounds;No;Yes;1;0,12787;0,12787;0,18084;0,18084;0,00000;NiceTitForTat@166;boa-C..Users.saulg.Documents.Master.Multi.Agent.Systems.Assignment.Code.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_BS-C..Users.saulg.Documents.Master.Multi.Agent.Systems.Assignment.Code.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_AS-C..Users.saulg.Documents.Master.Multi.Agent.Systems.Assignment.Code.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OM_l-C..Users.saulg.Documents.Master.Multi.Agent.Systems.Assignment.Code.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OMS_t@167;0.5;0.5;0.127873292892683;0.127873292892683;0.0;0.0;0.0;0.0;0.127873292892683;0.127873292892683;FiftyFifty2013_prof1.xml;FiftyFifty2013_prof2.xml
1,315;61;;60rounds;No;Yes;1;0,12787;0,12787;0,18084;0,18084;0,00000;IAMhaggler2011@168;boa-C..Users.saulg.Documents.Master.Multi.Agent.Systems.Assignment.Code.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_BS-C..Users.saulg.Documents.Master.Multi.Agent.Systems.Assignment.Code.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_AS-C..Users.saulg.Documents.Master.Multi.Agent.Systems.Assignment.Code.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OM_l-C..Users.saulg.Documents.Master.Multi.Agent.Systems.Assignment.Code.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OMS_t@169;0.5;0.5;0.127873292892683;0.127873292892683;0.0;0.0;0.0;0.0;0.127873292892683;0.127873292892683;FiftyFifty2013_prof1.xml;FiftyFifty2013_prof2.xml
