sep=;
Run time (s);Round;Exception;deadline;Agreement;Discounted;#agreeing;min.util.;max.util.;Dist. to Pareto;Dist. to Nash;Social Welfare;Agent 1;Agent 2;Utility 1;Utility 2;Disc. Util. 1;Disc. Util. 2;Perceived. Util. 1;Perceived. Util. 2;User Bother 1;User Bother 2;User Util. 1;User Util. 2;Profile 1;Profile 2
0.014;3;;60s;Yes;No;2;0.78667;0.95659;0.00000;0.14918;1.74326;IAMhaggler2011@20;boa-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_BS-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_AS-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OM_l-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OMS_t@21;0.9565892377711768;0.7866666666666666;0.9565892377711768;0.7866666666666666;0.0;0.7866666666666666;0.0;0.0;0.9565892377711768;0.7866666666666666;party8_utility.xml;party1_utility.xml
0.003;3;;60s;Yes;No;2;0.72279;0.72750;0.23597;0.27685;1.45029;boa-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_BS-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_AS-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OM_l-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OMS_t@22;boa-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_BS-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_AS-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OM_l-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OMS_t@23;0.7227894067693221;0.7274999999999999;0.7227894067693221;0.7274999999999999;0.7227894067693221;0.7274999999999999;0.0;0.0;0.7227894067693221;0.7274999999999999;party8_utility.xml;party1_utility.xml
0.004;3;;60s;Yes;No;2;0.68667;1.00000;0.00000;0.36468;1.68667;Gahboninho@24;boa-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_BS-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_AS-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OM_l-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OMS_t@25;1.0;0.6866666666666666;1.0;0.6866666666666666;0.0;0.6866666666666666;0.0;0.0;1.0;0.6866666666666666;party7_utility.xml;party1_utility.xml
0.015;11;;60s;Yes;No;2;0.68667;1.00000;0.00000;0.36468;1.68667;KLH@26;boa-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_BS-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_AS-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OM_l-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OMS_t@27;1.0;0.6866666666666666;1.0;0.6866666666666666;0.0;0.6866666666666666;0.0;0.0;1.0;0.6866666666666666;party7_utility.xml;party1_utility.xml
0.015;7;;60s;Yes;No;2;0.68667;1.00000;0.00000;0.36468;1.68667;IAMhaggler2011@28;boa-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_BS-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_AS-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OM_l-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OMS_t@29;1.0;0.6866666666666666;1.0;0.6866666666666666;0.0;0.6866666666666666;0.0;0.0;1.0;0.6866666666666666;party7_utility.xml;party1_utility.xml
0.003;3;;60s;Yes;No;2;0.70250;0.75005;0.19041;0.30417;1.45255;boa-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_BS-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_AS-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OM_l-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OMS_t@30;boa-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_BS-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_AS-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OM_l-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OMS_t@31;0.7500480318090302;0.7025;0.7500480318090302;0.7025;0.7500480318090302;0.7025;0.0;0.0;0.7500480318090302;0.7025;party7_utility.xml;party1_utility.xml
0.013;9;;60s;Yes;No;2;0.68333;0.99248;0.00000;0.18754;1.67582;Gahboninho@32;boa-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_BS-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_AS-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OM_l-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OMS_t@33;0.9924830307952327;0.6833333333333332;0.9924830307952327;0.6833333333333332;0.0;0.6833333333333332;0.0;0.0;0.9924830307952327;0.6833333333333332;party6_utility.xml;party1_utility.xml
0.004;4;;60s;Yes;No;2;0.68333;0.99248;0.00000;0.18754;1.67582;KLH@34;boa-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_BS-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_AS-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OM_l-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OMS_t@35;0.9924830307952327;0.6833333333333332;0.9924830307952327;0.6833333333333332;0.0;0.6833333333333332;0.0;0.0;0.9924830307952327;0.6833333333333332;party6_utility.xml;party1_utility.xml
0.014;4;;60s;Yes;No;2;0.68333;0.99248;0.00000;0.18754;1.67582;IAMhaggler2011@36;boa-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_BS-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_AS-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OM_l-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OMS_t@37;0.9924830307952327;0.6833333333333332;0.9924830307952327;0.6833333333333332;0.0;0.6833333333333332;0.0;0.0;0.9924830307952327;0.6833333333333332;party6_utility.xml;party1_utility.xml
0.002;3;;60s;Yes;No;2;0.75273;0.84833;0.13457;0.22277;1.60106;boa-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_BS-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_AS-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OM_l-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OMS_t@38;boa-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_BS-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_AS-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OM_l-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OMS_t@39;0.7527276576040596;0.8483333333333333;0.7527276576040596;0.8483333333333333;0.7527276576040596;0.8483333333333333;0.0;0.0;0.7527276576040596;0.8483333333333333;party6_utility.xml;party1_utility.xml
0.016;13;;60s;Yes;No;2;0.73083;0.98435;0.00000;0.22220;1.71519;Gahboninho@40;boa-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_BS-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_AS-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OM_l-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OMS_t@41;0.9843543037057213;0.7308333333333333;0.9843543037057213;0.7308333333333333;0.0;0.7308333333333333;0.0;0.0;0.9843543037057213;0.7308333333333333;party5_utility.xml;party1_utility.xml
0.006;3;;60s;Yes;No;2;0.68000;0.99922;0.00000;0.27475;1.67922;KLH@42;boa-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_BS-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_AS-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OM_l-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OMS_t@43;0.9992245455510022;0.6800000000000002;0.9992245455510022;0.6800000000000002;0.0;0.6800000000000002;0.0;0.0;0.9992245455510022;0.6800000000000002;party5_utility.xml;party1_utility.xml
0.013;4;;60s;Yes;No;2;0.68000;0.99922;0.00000;0.27475;1.67922;IAMhaggler2011@44;boa-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_BS-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_AS-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OM_l-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OMS_t@45;0.9992245455510022;0.6800000000000002;0.9992245455510022;0.6800000000000002;0.0;0.6800000000000002;0.0;0.0;0.9992245455510022;0.6800000000000002;party5_utility.xml;party1_utility.xml
0.004;3;;60s;Yes;No;2;0.68977;0.73750;0.21741;0.28215;1.42727;boa-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_BS-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_AS-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OM_l-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OMS_t@46;boa-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_BS-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_AS-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OM_l-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OMS_t@47;0.6897655221122593;0.7374999999999999;0.6897655221122593;0.7374999999999999;0.6897655221122593;0.7374999999999999;0.0;0.0;0.6897655221122593;0.7374999999999999;party5_utility.xml;party1_utility.xml
0.004;3;;60s;Yes;No;2;0.70917;1.00000;0.00000;0.23527;1.70917;Gahboninho@48;boa-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_BS-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_AS-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OM_l-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OMS_t@49;0.9999991;0.7091666666666666;0.9999991;0.7091666666666666;0.0;0.7091666666666666;0.0;0.0;0.9999991;0.7091666666666666;party4_utility.xml;party1_utility.xml
0.004;3;;60s;Yes;No;2;0.74667;0.98809;0.00000;0.19593;1.73476;KLH@50;boa-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_BS-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_AS-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OM_l-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OMS_t@51;0.9880943500000001;0.7466666666666667;0.9880943500000001;0.7466666666666667;0.0;0.7466666666666667;0.0;0.0;0.9880943500000001;0.7466666666666667;party4_utility.xml;party1_utility.xml
0.007;3;;60s;Yes;No;2;0.70917;1.00000;0.00000;0.23527;1.70917;IAMhaggler2011@52;boa-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_BS-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_AS-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OM_l-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OMS_t@53;0.9999991;0.7091666666666666;0.9999991;0.7091666666666666;0.0;0.7091666666666666;0.0;0.0;0.9999991;0.7091666666666666;party4_utility.xml;party1_utility.xml
0.002;3;;60s;Yes;No;2;0.72619;0.76417;0.24443;0.26377;1.49036;boa-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_BS-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_AS-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OM_l-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OMS_t@54;boa-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_BS-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_AS-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OM_l-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OMS_t@55;0.7261898499999999;0.7641666666666668;0.7261898499999999;0.7641666666666668;0.7261898499999999;0.7641666666666668;0.0;0.0;0.7261898499999999;0.7641666666666668;party4_utility.xml;party1_utility.xml
46.276;28363;;60s;Yes;No;2;0.61417;0.95792;0.00000;0.28262;1.57209;Gahboninho@56;boa-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_BS-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_AS-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OM_l-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OMS_t@57;0.9579191498826582;0.6141666666666666;0.9579191498826582;0.6141666666666666;0.0;0.6141666666666666;0.0;0.0;0.9579191498826582;0.6141666666666666;party3_utility.xml;party1_utility.xml
49.618;21087;;60s;Yes;No;2;0.56333;0.97156;0.00000;0.33377;1.53490;KLH@58;boa-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_BS-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_AS-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OM_l-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OMS_t@59;0.9715643166414755;0.5633333333333334;0.9715643166414755;0.5633333333333334;0.0;0.5633333333333334;0.0;0.0;0.9715643166414755;0.5633333333333334;party3_utility.xml;party1_utility.xml
0.140;74;;60s;Yes;No;2;0.70750;0.88620;0.01780;0.16670;1.59370;IAMhaggler2011@60;boa-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_BS-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_AS-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OM_l-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OMS_t@61;0.8861963427990864;0.7075;0.8861963427990864;0.7075;0.0;0.7075;0.0;0.0;0.8861963427990864;0.7075;party3_utility.xml;party1_utility.xml
0.015;5;;60s;Yes;No;2;0.71678;0.74083;0.13413;0.15509;1.45761;boa-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_BS-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_AS-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OM_l-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OMS_t@62;boa-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_BS-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_AS-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OM_l-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OMS_t@63;0.7167763841322902;0.7408333333333333;0.7167763841322902;0.7408333333333333;0.7167763841322902;0.7408333333333333;0.0;0.0;0.7167763841322902;0.7408333333333333;party3_utility.xml;party1_utility.xml
0.022;17;;60s;Yes;No;2;0.72167;0.97619;0.00000;0.07924;1.69786;Gahboninho@64;boa-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_BS-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_AS-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OM_l-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OMS_t@65;0.9761884907982836;0.7216666666666667;0.9761884907982836;0.7216666666666667;0.0;0.7216666666666667;0.0;0.0;0.9761884907982836;0.7216666666666667;party2_utility.xml;party1_utility.xml
