sep=;
Run time (s);Round;Exception;deadline;Agreement;Discounted;#agreeing;min.util.;max.util.;Dist. to Pareto;Dist. to Nash;Social Welfare;Agent 1;Agent 2;Utility 1;Utility 2;Disc. Util. 1;Disc. Util. 2;Perceived. Util. 1;Perceived. Util. 2;User Bother 1;User Bother 2;User Util. 1;User Util. 2;Profile 1;Profile 2
0.067;54;;60rounds;Yes;Yes;2;0.05997;0.23988;0.00000;0.12721;0.29985;SMAC_Agent@40;boa-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_BS_k_max_e_min-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_AS-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OM_l-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OMS_t@41;0.8;0.2;0.23987704104760504;0.05996926026190126;0.23987704104760504;0.05996926026190126;0.0;0.0;0.23987704104760504;0.05996926026190126;FiftyFifty2013_prof1.xml;FiftyFifty2013_prof2.xml
0.330;4;;60rounds;Yes;Yes;2;0.09341;0.84068;0.00000;0.52840;0.93409;Yeela@42;boa-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_BS_k_max_e_min-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_AS-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OM_l-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OMS_t@43;0.1;0.9;0.09340938059106962;0.8406844253196265;0.09340938059106962;0.8406844253196265;0.0;0.0;0.09340938059106962;0.8406844253196265;FiftyFifty2013_prof1.xml;FiftyFifty2013_prof2.xml
0.041;26;;60rounds;No;Yes;0;0.28329;0.28329;0.40063;0.40063;0.00000;AgentF@44;boa-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_BS_k_max_e_min-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_AS-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OM_l-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OMS_t@45;0.5;0.5;0.28328534382451104;0.28328534382451104;0.0;0.0;0.0;0.0;0.28328534382451104;0.28328534382451104;FiftyFifty2013_prof1.xml;FiftyFifty2013_prof2.xml
0.069;58;;60rounds;Yes;Yes;2;0.05476;0.21903;0.00000;0.11616;0.27379;PonPokoAgent@46;boa-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_BS_k_max_e_min-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_AS-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OM_l-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OMS_t@47;0.8;0.2;0.21903289298532536;0.05475822324633134;0.21903289298532536;0.05475822324633134;0.0;0.0;0.21903289298532536;0.05475822324633134;FiftyFifty2013_prof1.xml;FiftyFifty2013_prof2.xml
0.097;61;;60rounds;No;Yes;1;0.12787;0.12787;0.18084;0.18084;0.00000;SimpleAgent@48;boa-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_BS_k_max_e_min-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_AS-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OM_l-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OMS_t@49;0.5;0.5;0.127873292892683;0.127873292892683;0.0;0.0;0.0;0.0;0.127873292892683;0.127873292892683;FiftyFifty2013_prof1.xml;FiftyFifty2013_prof2.xml
0.057;49;;60rounds;Yes;Yes;2;0.10078;0.23515;0.00000;0.09502;0.33593;AgentHP2_main@50;boa-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_BS_k_max_e_min-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_AS-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OM_l-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OMS_t@51;0.7;0.3;0.23515050496411338;0.10077878784176289;0.23515050496411338;0.10077878784176289;0.0;0.0;0.23515050496411338;0.10077878784176289;FiftyFifty2013_prof1.xml;FiftyFifty2013_prof2.xml
0.078;61;;60rounds;No;Yes;1;0.12787;0.12787;0.18084;0.18084;0.00000;AgentLight@52;boa-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_BS_k_max_e_min-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_AS-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OM_l-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OMS_t@53;0.5;0.5;0.127873292892683;0.127873292892683;0.0;0.0;0.0;0.0;0.127873292892683;0.127873292892683;FiftyFifty2013_prof1.xml;FiftyFifty2013_prof2.xml
0.097;26;;60rounds;No;Yes;0;0.28329;0.28329;0.40063;0.40063;0.00000;Atlas32016@54;boa-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_BS_k_max_e_min-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_AS-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OM_l-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OMS_t@55;0.5;0.5;0.28328534382451104;0.28328534382451104;0.0;0.0;0.0;0.0;0.28328534382451104;0.28328534382451104;FiftyFifty2013_prof1.xml;FiftyFifty2013_prof2.xml
0.152;61;;60rounds;No;Yes;1;0.12787;0.12787;0.18084;0.18084;0.00000;Caduceus@56;boa-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_BS_k_max_e_min-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_AS-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OM_l-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OMS_t@57;0.5;0.5;0.127873292892683;0.127873292892683;0.0;0.0;0.0;0.0;0.127873292892683;0.127873292892683;FiftyFifty2013_prof1.xml;FiftyFifty2013_prof2.xml
0.796;61;;60rounds;No;Yes;1;0.12787;0.12787;0.18084;0.18084;0.00000;ClockworkAgent@58;boa-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_BS_k_max_e_min-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_AS-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OM_l-.Users.ottomattas.Documents.UU.INFOMAS.Project.Code.win.win.bin.mas2021.group5.Group5_OMS_t@59;0.5;0.5;0.127873292892683;0.127873292892683;0.0;0.0;0.0;0.0;0.127873292892683;0.127873292892683;FiftyFifty2013_prof1.xml;FiftyFifty2013_prof2.xml
